x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,59,56403,9452,8
7,17,82527,7598,37
8,18,9738,687,8
9,36,53939,9200,10
15,5,82067,15123,63
18,20,20242,1842,9
20,46,27525,4709,10
22,20,48588,9368,38
23,54,22208,4200,39
24,54,32606,7596,32
25,53,21467,3275,32
25,54,28299,4620,39
26,19,17480,11921,3
28,37,28354,4727,9
30,19,25910,14110,57
30,20,104650,8871,65
31,99,238732,185618,20
34,0,44249,8931,65
34,17,29719,3704,7
35,15,439,382,245
35,96,458277,346848,20
35,115,89902,39379,17
36,19,60323,7768,49
36,114,281736,254617,17
37,20,21069,7365,36
37,94,475832,568718,15
37,114,414682,644514,15
37,115,230671,340693,19
38,115,270450,291678,17
39,116,106577,162179,17
40,18,20556,1290,7
42,19,6010,254,17
42,70,205960,21039,15
42,125,42847,30059,19
45,19,16952,708,8
45,20,16299,1328,36
46,20,66901,26810,30
46,34,9889,7819,30
47,30,382553,28909,14
50,42,163050,13412,57
52,81,181463,21112,18
53,31,14317,4390,21
54,31,19683,6864,16
54,53,42489,18776,20
54,81,359347,62915,15
55,26,26576,25619,9
55,30,23289,9120,14
55,31,12943,4598,18
56,28,172109,15352,79
56,33,234232,51702,15
57,31,32998,8966,56
58,9,26565,25285,8
59,5,53977,44697,18
59,26,175263,10839,74
59,28,136576,37387,15
59,33,71271,8885,57
60,6,26802,25334,8
60,18,92314,14965,76
60,28,46192,28009,18
60,33,536029,54394,17
60,102,250520,320348,15
61,5,26689,25588,8
61,6,26669,25748,8
61,26,197224,23281,18
62,5,25077,24180,7
62,25,251652,34461,14
62,28,55717,25620,13
62,30,91731,11615,57
63,24,56025,19583,48
63,30,41576,19478,17
63,31,82040,35833,11
63,97,241220,21262,16
64,5,51687,50521,10
64,24,42552,3664,639
66,5,52281,51405,9
66,31,50787,39784,15
66,96,237450,22257,15
67,18,96030,96069,10
67,33,148122,26844,15
67,63,28007,12180,26
68,3,52128,51149,10
69,1,13573,701,9
69,28,26693,25421,9
70,7,26562,25334,10
70,109,219018,357888,15
71,33,66734,9268,11
72,5,26545,25718,11
73,31,425852,31071,11
73,33,213151,27094,11
74,23,22335,25366,9
74,34,255580,30340,14
74,35,335618,48581,13
75,30,214783,37787,10
75,33,414492,47383,12
75,34,146112,25286,17
76,30,263595,49614,16
76,31,229199,49126,9
76,33,137436,47280,14
76,35,312171,171055,13
76,39,95769,32952,9
76,81,19340,19286,20
77,31,396338,53252,12
77,33,466032,46233,15
77,34,322097,86996,11
77,40,231766,49433,13
77,41,234937,20241,13
78,29,249150,23020,11
78,30,373129,31740,18
78,34,314151,31130,14
78,40,195247,13993,12
79,30,166179,14940,12
79,33,344746,30898,11
79,34,466941,48551,12
79,35,83120,9539,8
79,36,127420,102629,8
79,39,327742,36300,13
79,40,389345,76820,15
79,41,278583,38967,16
79,42,376111,51434,13
80,8,26618,25530,8
80,30,336524,48499,14
80,31,273016,17562,13
80,33,152469,24182,13
80,35,329535,30740,14
80,36,92891,42436,10
80,37,76637,49652,13
80,39,208301,41289,11
80,41,86369,18739,15
81,31,182500,42411,13
81,33,280778,22952,15
81,34,441550,27133,10
81,35,264911,33451,11
81,40,109996,32202,16
81,41,374381,38675,13
82,31,46131,47882,12
82,34,227256,43486,14
82,36,312288,38194,11
82,37,247211,24123,18
82,39,252189,23919,12
82,40,25588,18110,6
83,33,337652,26375,13
83,34,323677,38311,12
83,35,507464,43346,14
83,36,185357,19121,14
83,39,523086,29703,28
83,40,297761,19936,12
83,41,285643,26695,13
83,42,121478,8196,13
84,33,301220,26943,11
84,35,401452,34986,11
84,36,189458,19140,11
84,37,547323,38106,12
84,39,446483,32926,12
84,41,176295,19233,12
84,42,44757,35472,11
85,34,284708,24985,14
85,35,25232,19663,12
85,37,141205,39032,11
85,40,262511,34453,17
85,41,259720,34582,13
85,46,69150,52000,24
86,39,262397,35587,13
86,40,286753,39388,25
87,33,14590,7872,14
87,41,265467,16188,16
88,33,204193,20359,36
89,25,26600,23319,8
90,0,26800,25580,9
90,1,2504,537,46
90,5,14293,24115,9
90,33,507289,58032,14
90,70,37343,5074,32
91,35,59815,17401,15
91,71,149199,10614,65
92,88,87879,21551,15
94,34,121617,30639,10
101,31,43623,46853,11
101,81,60744,4965,29
102,30,201322,36181,17
103,119,753217,338607,6
106,12,5507,1436,31
107,41,519997,420793,12
110,36,115072,11094,97
110,41,58672,17864,53
111,45,238185,262928,13
111,116,79121,65241,5
112,53,485440,428017,6
113,46,431924,379610,8
113,69,140138,13197,64
114,46,329772,314385,8
114,108,33134,1808,9
119,45,2445,1407,12
119,69,85413,13898,67
125,57,259069,260182,7
126,22,57022,17182,53
127,18,50306,17371,49
