x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,20399,9311,16
0,4,30051,5680,37
0,7,253751,23071,19
0,9,197116,9525,20
0,10,37704,11645,36
0,13,456855,106905,20
0,14,194796,90716,15
0,17,266731,52359,23
0,18,141145,148521,24
0,21,559128,23036,19
0,22,323615,18401,19
0,25,350787,60416,18
1,5,176869,9517,26
1,7,57314,5105,15
1,9,183169,14973,31
1,10,52716,12005,41
1,12,53333,19921,41
1,16,447911,298508,20
1,17,423585,23511,20
1,20,336877,142509,23
1,21,305909,92305,22
1,23,174349,11006,27
1,25,204962,136939,26
2,4,257213,13099,21
2,5,274779,14548,20
2,8,134530,18072,19
2,9,412747,16513,18
2,12,506951,36674,20
2,13,180577,49480,20
2,16,358758,119859,31
2,18,357335,93782,19
2,20,203997,197620,20
2,22,298151,10090,23
2,23,733587,485939,18
2,26,280682,121183,20
3,4,301447,18696,22
3,7,234013,15729,28
3,8,82613,9063,27
3,10,159181,11231,32
3,12,227406,33703,16
3,14,328961,141846,20
3,16,393346,64570,19
3,17,348605,103899,19
3,21,317830,87782,18
3,22,92885,8154,22
3,25,201198,125719,21
3,26,375425,147600,19
3,34,44804,6078,38
3,61,55410,9390,35
4,5,118998,12050,26
4,10,212822,7938,22
4,13,188587,28888,12
4,14,454270,117823,21
4,17,136069,89824,22
4,20,306655,276171,20
4,21,255364,15619,18
4,23,350729,115956,24
4,25,288868,82011,18
5,1,13443,4235,50
5,9,194170,11686,24
5,12,407377,36566,16
5,13,258406,22722,22
5,16,102834,10333,21
5,17,268404,234886,23
5,20,615944,615239,21
5,21,344785,302573,21
5,23,398538,14887,17
5,26,117698,16710,12
5,49,17546,8656,94
6,5,28233,38567,19
6,10,358640,50032,20
6,12,357393,54670,20
6,14,123258,8905,22
6,16,27813,5984,9
6,18,267001,31845,4
6,20,539090,10173,19
6,22,184901,65463,19
6,23,73730,5465,17
6,26,371324,139638,22
6,27,361255,22501,18
6,29,262997,22011,14
6,30,490005,35478,19
6,43,49287,5695,36
7,10,281026,16140,21
7,12,7724,1986,78
7,13,316963,119529,20
7,17,13208,7591,19
7,18,279390,83386,27
7,21,339112,19248,19
7,22,295450,87338,31
7,25,245299,7154,24
7,29,207490,76624,21
7,30,129798,65775,21
7,43,23557,8300,56
8,1,11296,2178,629
8,3,3819,1619,33
8,9,382214,10418,26
8,10,119097,6101,17
8,13,451940,28224,17
8,20,264984,10743,18
8,21,299338,65306,18
8,23,294731,125676,20
8,25,176490,5444,16
8,27,14480,778,38
8,29,319329,17433,20
8,39,11178,2803,23
8,42,25119,7710,114
8,43,24508,4101,30
8,56,8540,644,40
9,8,161055,152098,11
9,9,118632,7638,21
9,12,119359,14532,25
9,13,338532,22178,18
9,17,242612,51801,18
9,18,27587,23912,27
9,20,309745,69617,22
9,22,163891,145948,24
9,23,500809,105726,20
9,27,437128,10734,25
9,38,95851,109792,30
9,44,35621,5204,52
9,45,13117,2635,111
10,5,359768,328001,29
10,10,162367,7798,22
10,12,568084,35600,25
10,14,240524,33747,20
10,16,376155,156755,21
10,18,404497,8370,22
10,20,59986,8104,30
10,21,161757,85266,33
10,22,398936,421911,23
10,25,363100,181102,20
10,26,565143,36553,18
10,29,263795,12772,26
10,47,71164,6848,47
10,58,30955,5399,52
10,61,93097,8573,58
10,109,25016,14410,24
11,3,353486,10376,19
11,4,179167,6651,24
11,9,372836,30085,23
11,10,545829,10982,21
11,14,63170,17008,27
11,17,274654,37146,18
11,21,107974,8862,21
11,22,203141,59318,21
11,23,374246,185190,22
11,25,198499,48980,18
11,26,318063,88024,20
11,29,280320,38450,24
11,47,4845,5600,41
11,60,9096,7511,27
12,5,169728,20131,20
12,7,349683,20855,20
12,10,115568,5291,19
12,12,165945,10825,23
12,13,305553,10253,20
12,16,309246,150978,21
12,17,231351,131898,21
12,21,366141,109040,19
12,23,203835,100357,29
12,25,361972,107487,18
12,27,450889,10718,23
12,30,3886,1432,25
12,38,32559,6237,61
12,48,29256,8132,33
12,53,26118,4968,37
13,5,293619,11068,21
13,8,241647,8352,33
13,18,312023,9396,22
13,22,214935,52134,20
13,23,189649,14157,23
13,26,496924,213817,21
13,27,75763,33224,17
13,31,1099,1952,8
13,69,65792,9570,61
13,109,459,2153,717
14,7,147293,5679,34
14,10,237016,154615,12
14,18,295543,90910,23
14,21,346070,18548,22
14,22,243996,98111,18
14,25,287571,23450,19
14,26,437920,149399,20
14,47,184177,10350,23
14,48,575233,35789,20
14,110,63366,24171,14
15,5,120055,17833,26
15,7,71793,11918,33
15,10,317265,36546,16
15,17,199676,9186,18
15,18,272050,10243,19
15,20,390470,76536,19
15,21,261254,14383,19
15,22,264708,93301,19
15,23,303440,115165,20
15,25,372554,184293,7
15,27,327102,36005,14
15,29,424649,36787,21
15,43,116451,5364,15
15,45,394404,34532,19
15,83,4751,5152,133
16,7,190628,23392,18
16,9,129063,14626,23
16,12,592469,10381,18
16,16,472048,248453,22
16,17,439009,204873,21
16,21,139719,11010,29
16,23,48975,11913,19
