x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,20809,569,48
1,39,12369,2150,42
1,41,219919,19331,38
2,40,20684,4991,587
4,72,106021,10191,40
5,33,105513,105172,4
6,39,102631,90476,5
6,62,10328,5531,40
7,54,161130,13763,36
10,64,14435,4302,42
10,125,93772,90534,3
11,9,395346,444130,3
11,32,99872,90515,4
12,58,219543,27643,31
13,18,477205,469275,11
15,34,98191,90461,4
15,92,3565,5360,142
15,108,260683,225844,4
16,39,113310,76300,5
17,75,11799,1630,708
18,22,307544,271741,3
19,43,74761,76658,6
20,47,70101,62480,4
20,71,25316,12331,64
22,68,15250,4824,593
25,101,35068,32949,24
26,75,2011,9921,46
28,110,2293,716,36
29,34,204702,170417,3
30,13,97799,90508,3
30,86,3831,537,238
31,13,103152,90420,3
31,46,90804,90517,3
31,47,204431,181233,3
31,65,60384,12261,43
32,46,581841,554170,6
33,48,98084,90441,4
33,62,15142,2512,52
33,64,10694,3273,56
35,18,5250,498,32
38,64,19171,3093,58
38,65,12433,3141,43
40,40,94023,94032,2
41,20,97914,90661,3
41,41,96686,62514,5
41,104,26943,2089,44
41,108,53880,5270,25
42,44,115397,71659,4
43,20,478406,409213,4
43,22,306552,273090,4
44,23,152375,117225,5
44,27,95374,94831,5
45,22,542142,529033,5
46,20,180448,176048,2
47,20,105025,137302,4
48,4,92262,90319,3
49,26,103739,90509,3
49,27,100037,106470,3
49,92,7312,9508,34
50,90,42332,42853,31
50,118,23488,5057,27
53,1,23296,2668,29
53,69,9996,663,31
57,85,6254,720,39
57,87,299379,10421,36
57,90,151945,9677,40
58,83,49079,14185,48
58,85,149123,14483,43
58,86,116072,13228,42
59,89,37687,3132,290
60,86,12051,556,30
60,90,189489,17848,43
61,85,53823,9282,50
61,89,88831,19145,47
63,36,92845,90494,3
63,86,44070,23925,43
65,53,104400,90464,3
66,54,440462,427944,3
67,46,479696,375435,5
67,92,9761,1587,41
72,62,498426,419280,4
72,99,103306,90827,4
72,107,24802,9573,26
73,64,327644,353766,7
73,106,34079,4177,647
77,72,109636,54763,4
78,26,4997,2075,691
78,34,53269,14415,5
78,36,101922,91027,3
78,72,233993,243945,5
80,36,47946,11698,4
81,36,12487,888,29
81,87,3735,370,74
81,110,22120,5059,596
83,60,180962,138826,4
85,43,302163,125570,151
85,89,6082,1856,294
91,125,72350,29883,16
92,82,28107,7587,40
96,125,97162,90444,3
102,126,5841,5570,29
113,79,244808,159542,4
114,62,95531,6181,3
114,79,330835,166885,5
114,89,99057,24709,4
116,64,362436,266481,3
118,54,52811,18796,41
118,65,101421,98650,3
118,121,63700,32875,12
120,66,138120,123042,4
121,43,42102,9336,240
123,43,23842,4855,630
126,122,65949,20656,19
126,125,4444,2438,38
127,121,213500,21332,27
127,124,364590,21094,20
