x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,81,23188,839,70
5,100,14750,1420,60
5,101,8250,635,50
10,47,196709,8059,40
10,80,128418,14190,34
13,100,3024,954,72
15,51,10333,2170,700
17,100,16846,906,59
21,51,10881,3016,818
22,51,54259,11316,43
28,107,6706,230,93
30,88,23804,14797,47
31,88,158964,12491,30
43,36,83918,12474,38
44,37,81821,11712,41
51,109,50910,19434,45
53,38,14724,920,52
54,108,31113,2378,48
57,48,29573,2236,43
63,112,26165,22215,43
65,18,2644,4383,76
66,121,33264,4071,50
66,125,15157,3260,776
70,24,173818,38033,12
70,41,16915,663,51
71,23,329459,38280,13
71,24,429618,40043,15
73,26,370323,36538,11
74,24,127660,38994,15
75,18,630221,35802,10
75,27,277124,14232,13
76,17,756789,51669,12
76,20,540290,332,13
76,21,587613,27774,11
76,24,85258,21832,18
76,26,134438,36741,19
77,24,112810,24528,18
77,26,183398,32792,15
77,31,318312,22997,15
78,23,569909,34523,14
78,28,431714,40540,13
78,33,270992,39735,15
78,114,296392,54234,12
78,118,20144,5240,62
79,26,584612,28499,16
79,31,418971,21408,11
80,21,264112,31865,13
80,26,324648,20829,11
80,28,207869,13166,35
80,30,476603,20691,12
81,23,428018,21434,10
81,28,343226,37531,15
81,30,453374,20920,16
81,34,35016,11504,19
81,36,187952,38783,13
81,114,1638,325,58
81,115,494282,19534,37
81,117,576189,25945,12
81,121,47401,14439,39
82,21,420529,43017,11
82,23,323976,21130,13
82,26,508778,27963,13
82,27,207930,20236,17
82,115,1521,206,58
82,118,404343,28472,13
83,21,315285,20908,13
83,27,110455,23481,35
83,36,266068,23593,35
83,117,1665,235,57
84,28,333295,19484,19
84,33,417334,37974,12
84,119,181437,14586,30
85,21,547110,31096,11
85,27,235029,17945,14
85,28,510973,24246,12
85,38,6493,660,52
85,118,2620,699,52
85,119,380524,18812,25
86,23,28110,17811,15
86,27,214774,21199,13
87,28,36095,16781,30
87,36,6549,568,51
87,40,247814,49291,13
87,119,56241,29521,11
87,122,13169,452,51
88,27,111407,32637,13
88,40,268071,38072,12
88,118,443826,20370,13
88,121,564624,37905,13
89,27,315937,21197,21
89,108,33729,8053,37
89,119,255791,10833,41
89,122,196744,16380,22
89,124,171071,14380,26
90,21,516733,36268,12
90,117,300489,21083,12
90,118,301627,48210,15
90,121,336409,27145,11
90,122,364578,19266,25
90,125,69662,9850,31
90,127,412686,51858,11
91,115,201299,18821,35
91,119,159647,26980,32
91,121,166881,9817,34
91,124,247555,24959,30
91,125,433814,32153,18
92,118,184456,23297,36
92,122,20018,1930,62
92,124,117892,6801,45
93,102,24461,324,58
93,122,165793,19928,14
93,124,163029,7039,54
93,127,824950,25134,10
94,30,793534,37002,11
94,31,22380,9166,47
94,122,6391,548,65
94,125,283721,15376,13
95,30,55126,30944,14
95,124,148193,10604,46
95,125,84469,7617,36
96,31,135419,15704,15
96,33,421290,21339,12
96,127,698237,36543,13
97,10,63140,11490,43
97,122,315197,21500,11
97,125,341991,27109,16
98,119,2260,240,60
98,124,521765,20799,13
98,125,314596,22245,12
99,108,54531,5094,54
99,124,435092,23070,12
100,122,716733,35372,14
101,107,58159,10946,39
101,115,92607,10386,42
102,109,37457,13460,36
104,107,44232,6272,54
106,114,39795,12283,31
106,119,88632,10538,34
110,124,42859,8340,30
111,4,50930,8149,51
127,127,58572,20680,59
