x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
53,103,28250,49512,67,1,1
54,103,6277.666666666667,10123,170,51,3
54,104,28412.5,165958,364,195,55
54,106,101868,97487,19,2,1
55,106,74481.75,235681,83,19,9
59,104,36895.4,123127,113,8,7
60,102,4634.5,7757,109,3,2
60,103,33600.23809523809,469515,914,673,185
60,104,32881.11111111111,685783,1322,1389,400
61,102,45445.5,195546,145,80,15
61,103,37704.275862068964,885683,1127,980,286
61,104,26791,23547,27,14,5
61,105,3527,375,79,1,1
73,125,42671.4,127827,225,78,30
73,126,15295,25003,40,1,1
74,124,20332,22176,39,4,2
98,123,73447,182295,101,19,5
126,126,18489.555555555555,95626,571,103,30
127,126,37928.11538461538,641584,1674,502,153
