x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
67,119,47525,26898,10,1,1
67,122,73336,57846,12,6,1
67,123,11663,12665,9,1,1
68,113,11552,303,152,3,2
70,112,29287,20550,50,1,1
71,112,21015,6304,66,2,1
72,109,61083,43500,35,4,2
72,111,11868,77,61,1,1
74,106,24025,4250,56,1,1
75,108,36200,4328,57,1,1
77,105,29717,38980,10,1,1
82,100,14886,17842,11,2,1
83,100,222749,153372,10,4,1
85,97,43967,17883,11,1,1
88,94,91506,56393,13,5,3
99,86,28656,20243,11,2,1
107,127,13782,9870,11,1,1
108,79,75418,53402,11,7,2
109,78,33317,33383,10,2,2
110,127,257084,148967,10,1,1
111,77,113359,87214,10,5,2
111,79,9034,8786,31,4,2
111,123,17454,10807,13,1,1
111,125,124429,150104,11,3,2
112,69,15565,44744,51,1,1
112,124,29866,41076,12,2,1
113,70,137444,101325,9,21,9
113,71,42359,35834,48,1,1
113,76,62609,80285,11,1,1
113,78,58660,78311,9,8,1
113,121,64773,45752,38,5,2
113,122,49208,49224,22,7,3
114,69,216565,146295,11,1,1
114,73,205532,109683,9,14,2
114,74,142829,118193,23,1,1
115,113,66361,78264,10,1,1
115,115,317722,150547,9,1,1
115,116,124514,101396,9,28,2
115,119,15433,7404,11,1,1
116,112,100369,78975,11,2,1
116,115,117751,85143,9,3,2
116,118,204018,150085,9,1,1
117,64,58553,45099,10,17,1
117,66,64093,84578,10,4,1
117,113,12984,7736,10,5,1
117,117,80811,90347,10,4,2
118,64,215710,146529,10,1,1
118,108,72228,36492,11,1,1
118,110,166963,122101,10,6,3
118,112,73624,90122,9,1,1
118,113,465252,250035,9,2,1
118,115,143724,108020,10,4,2
119,108,65442,37179,11,1,1
119,112,200684,148601,9,1,1
120,64,17429,4837,11,1,1
121,73,10002,14522,55,2,1
122,65,46203,30182,10,1,1
123,72,17607,14048,46,1,1
123,74,7963,15601,74,1,1
127,65,509218,160255,10,1,1
