x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,16517,10871,20
0,19,12625,7653,39
0,28,10397,4962,29
1,16,1854,1010,11
1,19,16543,8445,16
1,21,15635,7399,21
1,23,3987,3809,12
3,16,28777,14395,21
3,18,9914,13850,26
3,19,10059,4854,30
3,21,9481,6091,66
3,26,9131,4127,21
4,21,24373,13504,33
5,31,12668,18576,23
5,33,18403,7546,22
7,4,9546,4484,37
7,6,8006,4366,21
10,26,5705,340,27
10,29,32669,26510,27
10,36,19516,7631,23
11,23,1124,1108,36
11,28,7959,4683,25
11,29,14593,5320,35
11,31,16915,9127,16
11,33,9236,4562,25
11,34,5726,2604,215
11,36,9391,4480,33
12,7,19382,7622,38
13,9,1134,1126,23
13,28,15936,8421,28
14,28,5934,3940,52
17,9,16054,1615,23
19,9,9575,4725,39
20,9,28228,6923,17
20,29,19092,9626,32
77,12,31035,8930,79
77,23,766,381,9
81,12,30457,7826,27
83,12,2951,343,8
84,12,3017,456,10
84,14,34378,14189,13
87,18,47232,60526,20
111,28,696,426,76
115,19,16978,11153,13
115,21,1187,2580,90
115,23,413,508,94
120,21,1714,1729,12
120,26,2771,2742,11
121,23,1859,1827,13
124,23,1801,866,102
126,23,13419,5093,20
126,24,30080,9864,11
127,24,1883,908,11
