x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,98,16982,10361,17
4,100,16077,8852,20
6,105,29158,11113,19
8,95,15567,11712,21
8,102,29067,11338,19
8,103,13654,4504,24
12,105,29209,11022,19
15,107,9623,9644,19
27,0,2558,2680,100
27,88,32272,15872,33
29,88,20740,10155,27
30,88,2631,1158,19
30,90,25997,10697,18
31,63,29336,10464,18
31,103,28648,10576,19
31,105,1615,11739,61
32,63,942,913,78
32,88,16565,8701,28
32,90,19119,8206,25
32,103,17638,5608,24
33,88,17583,7180,18
33,90,20487,10419,18
33,93,29140,10249,19
33,97,39343,12770,20
34,98,28879,10199,18
35,90,19371,4208,14
35,92,15970,6735,19
35,93,18781,7873,22
35,95,20500,7475,20
35,97,28170,12839,30
35,98,19512,8621,23
36,90,18524,13572,33
36,93,24834,11473,16
36,95,38675,17396,11
36,97,14701,10982,26
36,98,22663,7674,26
38,90,19805,9402,17
38,95,2824,2203,11
38,97,13135,6134,22
38,98,24393,9400,16
39,92,31709,10553,18
39,95,12541,13570,22
39,97,9120,3765,19
41,87,23901,7350,16
42,72,31286,10531,12
42,85,26284,9364,12
43,73,17690,10295,12
46,77,33465,10695,17
46,78,28133,17179,20
78,98,17967,8321,20
79,98,16318,7324,19
81,103,10916,3692,25
81,105,17527,7510,18
81,107,23763,16198,18
83,103,7615,3225,18
83,105,26113,9547,19
84,103,28285,8645,18
84,105,28526,9708,19
98,127,5231,4556,18
100,125,25507,9967,37
100,127,4204,4826,16
101,90,30192,9275,13
101,125,20300,8319,23
102,122,26745,11841,18
103,88,13911,10648,19
103,90,14742,12595,13
103,124,11994,8079,21
103,125,21566,9974,20
104,83,7735,7714,27
104,87,15462,10319,12
104,88,42226,13143,13
104,122,33686,10766,19
104,124,22422,9715,21
105,120,7845,3656,22
105,122,23797,11637,18
105,124,29712,9954,29
106,83,6161,25,22
106,87,24806,10046,18
106,88,34106,12071,16
106,90,23954,10343,17
106,92,17396,6477,19
107,87,35198,12662,19
107,88,20956,10291,16
107,90,31766,13602,13
107,92,31840,12235,12
107,122,30404,6908,19
107,124,14096,9611,20
108,109,1128,858,31
108,122,17437,6845,69
109,87,11560,4086,65
109,110,40152,27371,20
110,122,17091,9766,18
111,122,27681,11205,19
113,122,13145,6436,35
114,120,11341,6181,21
118,85,19618,14046,13
120,82,20656,4171,38
122,83,23031,8865,15
122,87,18075,14196,21
