x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
59,109,35184,4839,53
60,105,49302,19440,24
60,107,46258,4938,29
62,102,28962,14640,34
62,104,10099,7857,48
62,105,1932,1717,53
63,105,27484,9955,16
65,107,29166,9983,18
72,99,59032,81556,27
73,100,38386,35672,25
75,100,118,724,79
75,105,25985,11773,23
76,80,27683,9715,15
76,84,18063,30685,17
76,100,19465,19322,18
77,77,19880,26280,47
80,90,541,404,21
81,70,33952,20812,31
81,72,35107,27237,39
81,75,28221,10113,15
83,77,1656,846,16
84,75,18548,1668,19
84,79,21583,15695,20
86,72,22303,25276,42
86,74,16422,9477,27
86,75,15534,14550,18
98,58,284,1235,53
104,57,27120,27892,18
107,55,14055,24787,18
111,55,6794,13844,15
113,53,2434,2565,28
116,53,2358,2610,178
117,53,2160,1324,175
