x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,14,28111,12230,19
1,15,23267,11442,39
2,14,37498,15385,17
2,15,9668,3382,19
7,74,12892,10608,30
8,25,978,1210,38
10,20,7796,4880,26
10,22,11136,7899,21
10,27,718,426,21
11,22,4568,2569,29
12,40,653,845,92
12,42,980,1872,101
13,24,12794,4801,54
13,74,16540,22953,32
15,72,18491,50167,31
15,74,6046,4107,29
16,74,15062,24522,29
21,72,5551,5486,37
24,82,10238,59188,63
24,84,7041,6651,55
24,87,18982,45394,68
24,89,16884,39644,77
25,64,27736,14798,21
25,71,5801,5103,32
25,72,6851,4682,34
25,82,3654,2767,218
26,84,6286,22294,48
26,86,1880,1906,75
26,87,1380,1978,79
27,72,4914,4835,40
27,82,18941,18972,33
27,126,2333,2405,86
28,82,4845,4602,49
29,71,39635,16514,20
29,89,4728,3792,57
29,94,40252,46188,62
29,126,1683,2365,86
30,72,6041,4185,31
30,79,5149,4319,36
30,94,39911,2279,68
31,72,12783,11882,32
31,74,10812,12419,36
31,76,5666,4936,74
31,77,6607,3764,36
32,92,1268,1352,74
