x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,27,912,2407,120
6,29,5356,26048,65
7,30,901,2122,82
40,106,5355,289,633
46,59,2261,114,627
53,123,1568,12348,242
55,126,1737,2,250
74,42,228,153,647
92,24,2255,6544,13
101,27,41903,14725,31
101,29,14082,7993,22
101,30,19600,8433,35
103,24,41287,8816,25
103,32,16652,3703,24
103,34,21267,7844,54
104,29,20679,4170,18
104,30,23522,13981,31
104,32,27610,8675,26
104,34,22305,4328,36
104,35,14925,14430,24
105,37,20586,4225,23
106,22,19254,4209,14
106,37,10298,2147,30
108,2,429,1626,22
108,19,8255,4437,35
110,2,578,4047,17
110,17,50605,17764,28
111,10,20606,9213,149
111,12,11268,11004,15
111,14,24461,10523,13
113,8,29132,14901,16
113,10,23458,11673,20
113,15,4076,4246,24
114,8,38452,28587,194
115,3,6860,13915,48
117,5,16096,6748,50
119,5,3821,3625,25
119,7,3889,4000,26
120,7,3728,4044,23
120,8,3326,4481,27
121,5,4176,4167,36
122,22,3591,3411,107
122,24,1684,714,47
123,7,3114,4276,30
123,22,10194,7269,83
124,3,4751,4617,153
126,3,5331,391,58
