x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,73,37534,31974,27
38,69,15009,6928,37
38,76,3968,4519,42
42,56,23428,5208,36
42,66,27239,16264,14
43,66,24498,16570,14
45,66,14292,3579,14
46,51,4446,4139,17
48,54,28005,10256,13
48,68,16434,4111,39
48,71,13765,5049,14
50,58,20320,9632,62
50,59,27781,9324,33
51,58,23126,12880,36
51,59,22091,9322,33
52,61,8369,5645,17
52,63,27736,10145,17
53,61,19025,8910,15
54,66,31520,20372,17
55,63,29853,10425,14
55,64,15910,7338,15
56,66,22545,9132,14
60,68,9541,8971,41
67,20,21094,9158,38
84,1,25126,9997,33
84,30,112260,12731,158
85,3,5697,6696,26
87,1,20829,8259,61
87,3,30280,10400,38
88,1,3554,1983,12
89,1,37699,17162,13
92,0,20860,6629,29
94,0,18169,37390,13
95,1,13258,9908,14
