x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,7489,3063,18
4,19,6334,2988,12
4,22,3993,1265,85
4,23,53454,55431,12
5,18,46189,49017,9
5,19,18153,2120,11
5,22,27632,46439,9
5,23,63503,60972,11
5,25,43119,44018,7
5,68,4936,2960,11
6,18,8319,2557,8
7,1,3184,2055,95
7,22,17599,15047,8
7,23,74095,74074,8
7,25,50591,49995,7
7,26,50008,64146,9
8,18,8922,2663,9
10,25,42683,43069,16
12,12,3868,2734,22
16,126,13162,4764,22
22,106,8479,2377,25
22,108,6230,1376,21
22,113,8444,2535,18
23,108,3612,1773,27
25,113,13545,3751,13
25,120,9998,3748,24
25,122,16188,6690,17
27,101,5153,1972,16
29,47,1628,238,44
29,95,5601,2205,33
29,106,6928,46362,14
29,109,7754,2874,16
29,113,41909,5327,34
30,99,5788,2368,23
31,96,7905,2021,25
32,94,6849,2029,69
34,71,5652,26588,17
66,126,4006,2534,88
72,126,5950,2007,18
76,56,8604,4213,16
80,61,3858,2294,69
83,94,4676,2428,111
86,54,2891,1223,16
88,43,3584,1703,15
94,3,26289,19148,14
100,1,30011,5935,14
100,34,54417,10239,9
103,34,23959,43433,19
103,36,51922,23642,13
