x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,17,6109,2467,25
0,26,4352,2302,20
0,120,9096,2740,22
1,17,15674,10841,15
1,28,17899,42795,13
2,26,2821,1611,12
2,29,1740,1878,17
4,15,20815,26084,28
9,33,11163,8677,14
11,33,7270,11056,34
12,55,14109,11705,11
15,83,2088,1053,133
16,28,3532,1907,10
16,33,9381,9797,17
16,55,28382,21856,22
17,15,1645,229,18
17,22,25128,38637,7
17,24,10154,4992,6
17,25,56647,62014,8
17,28,20308,56053,11
18,17,13511,3785,13
18,53,1405,1641,29
19,22,26211,25060,32
19,24,44306,50060,11
19,25,24673,24259,11
19,26,6856,2773,8
20,21,31215,44075,23
20,22,48091,65996,15
20,24,34937,38571,8
20,25,22374,42652,9
22,2,4262,1851,13
22,12,12863,3349,23
23,107,7955,1934,17
25,7,13140,3245,13
25,11,6784,3666,21
26,2,7721,3542,23
26,4,6790,3494,19
26,8,1089,781,86
26,100,31373,24678,10
27,1,3672,3626,24
27,100,36489,32798,17
28,17,3422,2895,23
29,8,6071,1602,18
31,14,13700,8273,9
31,93,5849,3334,25
40,1,1461,1765,19
41,1,1823,1702,18
68,0,4978,6227,83
72,0,2432,3489,151
72,65,2849,1979,105
82,50,3206,1963,85
84,50,5660,1609,20
89,39,16735,9121,23
90,39,3067,2817,64
91,103,11204,2050,790
108,35,14903,2347,757
108,36,3587,1893,46
112,32,4301,4860,38
119,7,13961,4561,54
121,7,3501,3971,55
