x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,67,5394,2739,12
1,35,6187,6706,15
1,59,3954,1750,31
1,60,2797,1903,11
1,66,8331,4778,9
2,4,3833,1829,11
2,27,8426,4856,10
5,51,111142,106504,6
6,33,7336,3772,8
7,4,49177,11565,12
7,38,3560,1907,12
8,53,4527,3907,17
9,30,28896,11477,10
9,33,11947,2516,15
10,45,8359,3398,21
11,35,7830,2641,25
11,126,13391,5604,42
12,33,14793,15525,20
13,31,18424,4696,13
13,34,19389,14071,11
13,53,58847,28657,15
15,8,43453,47259,7
15,9,106027,74455,9
15,34,11042,11471,20
16,8,70579,49445,22
16,9,39360,30755,8
16,81,2659,2359,16
16,92,3670,2721,48
17,6,28389,12912,8
17,8,69341,79156,8
17,9,60834,33583,7
17,85,4202,777,11
17,87,9699,2798,14
19,6,41665,15249,7
19,12,15980,20,13
19,81,193,1379,12
19,94,2734,1883,18
19,120,7880,1749,108
19,122,3373,1819,18
19,126,8327,1845,15
21,35,19372,5178,12
21,127,25612,2771,816
22,15,2767,1335,9
22,42,5972,2193,16
22,123,861,1388,13
22,126,19609,5610,47
22,127,17157,13697,14
23,98,6836,2903,23
23,123,7446,3281,22
24,42,20855,8558,14
26,26,560,673,52
28,17,2885,1848,24
28,24,3395,2197,11
28,27,1685,1902,33
31,22,8785,5560,23
32,22,8578,4935,93
33,30,2839,667,42
33,35,2868,361,38
34,92,4183,1306,18
35,35,3726,1185,34
36,9,2328,724,28
36,34,515,178,218
37,34,37934,46535,18
37,35,29452,23345,12
37,37,31818,17721,16
37,76,5194,1894,27
38,38,35559,19567,7
39,76,16995,4828,28
40,17,6551,4539,18
40,31,8990,3951,22
40,74,9948,10641,16
42,17,8803,4454,14
43,51,13098,2776,11
48,26,9356,4760,9
48,70,3240,4008,13
48,97,1608,1902,19
56,87,6092,1039,28
57,87,17864,2720,753
57,98,33841,31937,10
59,1,1133,895,7
59,109,9355,4127,7
60,1,2074,1155,9
60,37,450,3337,10
60,108,40573,21465,6
60,109,17191,16616,9
60,110,5516,3985,20
61,106,7028,9345,6
62,108,25597,30772,11
62,109,3185,1907,18
63,17,5811,929,109
63,106,23848,19806,9
63,108,24715,28057,14
63,109,30290,25797,7
64,94,1430,1623,13
64,106,43238,46076,6
64,108,49194,58454,6
64,109,51374,64728,8
65,4,3014,1315,16
66,4,10903,10347,12
66,67,4082,3728,37
66,108,47383,42630,5
66,113,56477,45161,6
67,110,1373,972,11
72,2,2483,1489,26
73,1,19512,9709,13
73,17,7031,3172,12
74,124,1154,529,106
76,26,9150,1698,31
79,33,6138,646,34
81,40,5647,2952,10
81,59,1795,2229,17
85,38,11264,4499,32
87,84,5067,2694,9
89,83,4082,4432,10
91,34,28337,15536,8
91,35,43898,34927,7
91,44,5863,954,77
92,31,4895,1046,21
92,33,32723,34945,8
92,34,38434,44353,7
92,35,38607,29724,7
93,5,1531,876,55
93,31,3319,1936,38
93,33,8444,1774,13
93,34,31451,25479,8
93,35,36144,42000,15
94,94,9755,4789,11
95,30,3755,1538,31
95,31,4184,1577,76
95,33,27117,23228,7
95,34,30952,23954,12
95,35,35351,34445,15
96,29,3289,3606,16
96,30,2369,1822,44
96,34,21851,29957,7
96,35,28446,27332,11
97,30,17758,11805,10
99,31,18599,13792,14
102,35,3140,1042,25
103,37,3981,1738,9
107,90,4557,1762,19
108,26,2364,524,65
108,87,8518,4058,14
121,52,8791,4147,22
123,1,4506,1589,25
125,1,4783,1485,35
127,34,6984,5472,10
