x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,48,276365,269476,8
3,35,105159,104901,7
3,42,60276,42271,6
4,36,37508,51250,6
4,47,3634,8809,6
5,38,46103,46842,10
5,47,89297,31781,16
6,42,69181,77160,4
6,45,103938,50506,7
6,47,295392,378391,7
6,49,782313,167441,6
6,50,57397,76842,8
6,91,104606,46630,28
7,46,51160,50495,5
7,49,251121,270497,8
7,99,6611,2689,49
8,45,94850,35987,4
8,50,28459,18439,23
8,62,8346,2929,35
8,99,7855,2581,28
9,44,148787,100089,7
9,45,158894,29066,24
9,48,26497,24707,17
9,49,306490,181593,6
9,50,162563,82315,8
10,34,70795,98202,6
10,43,61579,64433,5
10,43,104168,103875,6
10,44,172157,55823,9
10,46,50797,9330,4
10,49,15253,13645,23
11,43,40829,19470,11
11,44,172577,179999,9
11,46,272593,259977,15
11,48,150028,83233,17
12,39,104866,104422,7
12,47,9817,10016,17
12,48,10920,11110,15
12,48,256240,238323,8
12,49,270667,112104,8
12,94,59308,41554,27
12,103,2409,3560,26
13,15,1905,5529,19
13,39,422364,383887,5
13,43,33731,24419,14
13,43,35023,32775,21
13,48,104458,105018,7
13,48,107726,84015,6
14,35,33282,40143,6
14,35,39237,32246,10
14,37,103206,104686,10
14,40,61915,141415,6
14,40,50962,72574,6
14,42,283745,166124,12
15,35,93931,95650,5
15,40,202977,49569,21
15,43,172722,173236,12
15,48,39297,20476,4
16,39,53493,31584,10
16,40,194023,201295,5
16,41,234520,47241,22
16,43,210763,223948,5
16,104,6830,5654,34
17,39,254851,101392,6
17,40,5287,44204,5
17,43,103608,96846,38
18,39,161679,98621,6
18,40,48750,53701,5
18,40,87954,103826,8
18,41,21114,24327,4
18,92,120487,43363,21
19,24,113687,18751,27
19,37,37975,51189,38
19,38,157112,92030,9
19,39,73363,77044,6
19,40,171347,40159,17
19,40,223839,149119,15
19,41,374260,178689,11
20,38,616620,425151,7
20,40,339829,244525,8
21,20,201597,38474,20
21,40,26016,20429,6
21,56,14780,19424,25
22,20,157430,27863,19
22,32,90835,3803,27
22,43,104316,104815,4
22,91,590081,104008,7
22,91,151471,358705,7
23,103,97086,10159,28
24,58,1220,8,51
24,63,388,1811,120
24,90,46711,18166,6
24,91,37371,21178,6
25,88,95254,89018,25
25,91,239054,74139,10
26,90,48144,21049,6
29,62,35115,3921,22
29,67,67733,68761,8
29,68,93565,93810,7
29,70,5758,9642,35
30,70,266224,268801,5
30,70,63706,70647,8
31,70,26269,58336,5
31,73,35220,33796,25
32,69,78493,93182,8
32,70,69874,82484,5
33,89,78308,48437,26
34,53,102528,42115,19
35,44,26393,11104,5
35,62,6442,25397,5
36,44,360762,284236,10
36,61,59137,17708,18
36,62,62858,38835,7
36,89,45210,48956,28
37,43,834697,218380,5
37,62,268083,183741,6
38,60,48609,20415,10
38,61,34827,32627,7
41,63,153193,119442,5
41,67,71862,74025,6
41,87,223328,141517,4
42,87,116548,112030,6
43,0,2731,1902,26
43,7,97148,88896,8
43,7,330800,217110,5
43,51,27881,12490,21
44,51,26493,13953,20
44,85,186594,181948,4
44,87,322243,297289,6
46,88,348691,147467,5
47,52,28747,9286,25
47,85,79439,5901,29
51,114,5049,2964,40
52,71,41566,21091,23
52,87,217934,167508,4
53,70,3473,16294,306
53,114,18361,6788,27
54,120,55546,46065,6
55,117,222292,448414,7
55,120,83010,61319,17
56,41,66598,44032,10
56,127,118884,32919,23
57,85,256084,248313,6
58,124,82080,27811,18
58,125,180182,27084,35
58,126,5347,4718,5
58,127,151572,36880,24
58,127,52760,36328,18
59,19,129424,43558,24
59,124,205215,32283,10
60,109,6732,6829,30
60,114,7277,4332,42
62,114,134405,178894,8
62,125,160469,167874,5
65,116,27978,8928,23
66,105,41531,14422,32
67,4,7596,5553,27
67,80,39196,2244,32
67,105,42088,12964,25
68,48,48115,20153,5
68,117,287595,353136,7
70,114,8199,5043,26
