x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,122,5760,3030,5
1,18,87526,10249,120
2,96,2157,412,63
2,125,18428,7140,4
3,95,1200,740,22
3,122,8694,4570,7
3,123,10257,5002,2
4,15,33626,9493,79
4,96,2407,1269,26
4,101,370,39,30
5,95,789,645,23
5,101,51182,18399,2
5,123,4519,2404,5
8,126,10398,4612,14
10,102,6134,1117,19
10,126,7773,4465,5
11,102,6027,878,21
12,25,65620,10014,93
12,126,4997,2729,5
13,58,198579,7858,94
13,101,3901,719,35
14,126,7475,2161,5
15,126,6861,3037,5
16,79,4431,2469,46
17,98,9879,3988,32
17,126,4495,3275,32
18,28,5853,1016,63
18,80,32976,5687,63
19,34,2115,647,62
19,77,13026,6485,101
19,79,10480,3468,19
19,80,20214,6458,69
20,26,33632,7311,66
20,28,3597,1344,74
20,30,3216,1003,52
20,90,3306,1357,38
21,25,83469,11102,89
21,26,16182,2901,35
21,28,23482,11242,27
21,30,15530,15241,33
21,82,20804,8198,176
21,91,22657,21337,17
21,95,36722,13845,75
21,107,3108,1146,56
22,31,6221,4128,7
22,80,1095,3207,27
22,91,2861,1965,15
22,110,3218,1895,16
23,26,8248,822,13
23,28,25095,3316,30
23,30,5466,1154,10
24,14,114,133,694
24,110,3991,1914,14
26,31,199900,13418,88
26,42,91213,4353,96
26,83,4370,2745,3
28,33,7451,876,80
28,122,3381,1128,20
28,126,1613,1625,13
29,33,8981,2384,34
29,122,7076,5587,11
30,31,5097,2033,75
30,80,90235,6673,78
30,82,34999,9087,54
30,115,8441,4934,4
30,117,8334,4740,6
31,7,51003,12977,99
31,33,5311,1170,191
31,82,4584,2771,4
31,93,2892,944,10
31,110,7457,4389,15
31,112,8254,4848,5
32,31,7133,1054,80
32,33,9445,1909,74
32,107,3573,578,10
33,30,9322,1070,24
33,31,9077,1503,84
33,117,8370,4737,27
34,91,50142,19415,17
34,99,13986,1612,24
34,122,8318,4938,4
34,125,2591,896,12
35,93,1493,710,22
35,122,9114,4857,4
36,82,4244,2947,6
36,99,5185,272,13
36,101,7380,382,15
37,80,4779,2931,7
37,122,19561,6223,18
38,17,24118,5707,94
38,91,3823,886,5
40,122,5103,367,100
40,123,10729,1633,66
41,91,4312,1668,19
44,88,6444,2493,16
46,87,3493,962,15
46,88,17257,13326,17
47,122,5890,2039,15
50,120,2551,1117,25
50,122,2544,749,88
51,90,3658,1786,23
51,91,4347,1279,20
53,123,7901,1382,51
55,125,5919,4784,8
56,123,3311,972,13
56,125,12098,4304,169
57,4,28585,7043,91
57,123,936,855,18
58,12,157965,18033,103
59,122,40510,57441,22
60,122,4708,2143,44
61,12,194265,4959,82
66,9,37550,11359,115
76,117,20877,4347,3
77,114,35021,3423,59
77,115,6608,1563,11
77,117,19867,3345,4
78,114,15375,6646,8
78,115,9816,2153,7
80,114,6467,957,143
80,115,8724,1894,42
80,117,8360,903,18
81,115,10439,4100,4
84,114,48491,11636,87
85,112,110554,10152,99
85,122,10897,2339,7
86,114,22076,11504,4
86,122,10590,9129,14
86,123,16659,18959,5
88,114,5710,3709,3
88,125,2552,4871,105
89,122,37704,61273,25
89,123,14597,3497,8
90,125,9878,2801,23
91,123,73855,56572,18
91,125,21708,13889,14
92,123,6830,4595,37
93,126,1817,1957,140
94,114,5772,2628,4
96,114,17054,7566,4
97,114,4206,2954,4
98,112,8042,2812,3
100,112,33085,14508,3
100,126,5493,2276,4
103,112,12845,6986,2
104,112,5667,3785,5
108,109,147492,8761,90
110,112,5808,2901,2
111,110,5726,1932,4
113,110,7361,2898,133
114,109,24269,8250,4
115,61,49480,14708,86
115,63,41182,8745,102
115,79,21118,7863,110
120,37,2389,1568,36
120,109,7624,1780,9
121,36,9145,4912,81
121,106,64881,8395,63
121,107,7899,2864,4
122,37,4673,619,59
123,34,28562,10273,85
123,36,14474,7098,79
123,106,12467,5489,5
123,107,8702,2745,4
124,37,3323,1523,158
124,106,7470,2633,10
127,63,4524,1461,27
