x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,23,39972,9859,36
8,26,39952,9534,49
20,32,52638,27659,39
21,28,169589,139735,8
22,30,336746,336858,10
22,31,26903,4313,49
23,26,207055,353099,5
23,27,179818,124491,8
23,28,266414,254279,5
23,31,30626,1268,37
23,32,1603,7672,34
24,24,507467,407290,6
24,27,348345,309391,8
24,28,187854,137463,51
24,30,282034,177351,22
24,32,218014,28680,45
25,26,178677,136671,5
25,28,242742,234504,6
25,34,37343,31639,16
25,35,53734,27733,46
26,26,202410,157280,5
26,27,339209,275198,119
26,30,238279,216005,13
26,31,753377,646328,5
26,32,141237,109305,9
26,35,65521,17414,44
27,27,223046,229878,7
27,28,144051,91432,6
27,31,258033,262156,14
27,32,410771,355324,10
27,34,265289,227316,7
28,26,550825,527700,7
28,28,136816,113008,5
34,16,240587,192552,4
34,18,276501,258891,6
38,16,206785,180409,6
41,16,1178,1747,15
46,15,173805,188214,5
51,15,47397,33618,36
58,10,185599,258110,7
59,8,370539,337217,5
61,24,144694,21060,42
67,124,139127,14332,42
71,23,277504,359381,6
73,22,172798,101250,8
73,23,237159,383369,6
74,22,7682,15966,46
74,23,492442,306817,16
74,24,462307,372157,10
74,57,104919,18673,40
75,20,2653,263411,6
75,23,3012,185,30
76,20,201115,280105,6
76,22,156017,191330,12
77,20,644974,502388,6
77,22,223472,162699,4
77,52,123703,17172,42
79,20,44075,47619,16
83,97,265921,19747,48
84,26,110021,63962,5
84,27,270629,243143,27
84,76,208930,28822,39
85,24,336149,268164,4
85,27,112194,115212,13
85,28,181754,169386,13
85,73,435211,300283,4
86,23,50118,50632,5
86,24,275236,242639,11
86,26,519010,479755,10
86,31,7030,438,33
86,69,75998,128512,5
86,71,226605,210421,6
87,27,131162,134291,12
87,30,106803,139921,4
87,69,131920,127732,7
87,71,183919,202363,12
88,22,254220,214176,5
88,23,126973,185619,6
88,71,232588,268371,17
89,22,78103,83870,7
89,23,364288,430119,9
89,68,334566,270668,11
89,69,177512,179541,14
90,67,32273,29211,20
90,69,187005,175908,15
91,65,154622,174669,14
91,67,298572,448594,5
91,68,189012,197534,58
92,67,251455,288253,30
92,68,287209,245266,8
92,69,274448,239505,7
93,0,962,2164,157
93,65,253332,153723,16
93,68,169481,178565,14
93,69,165822,149875,38
94,65,155540,187764,10
94,67,247377,220138,9
95,7,430704,349292,18
95,8,557602,281209,11
95,12,47627,39694,16
95,65,221858,245796,14
95,67,214717,219809,11
95,68,228007,214347,10
96,10,21983,17381,4
96,67,285694,336433,16
97,10,306218,297794,10
97,64,240652,230897,8
97,65,148481,199724,9
98,4,100466,29268,29
99,64,42426,124004,17
