x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,0,49450,14384,21,3,2
8,1,51037,7605,15,1,1
8,3,16557,2084,32,6,4
10,2,63890,11945,16,14,5
15,0,6379,362,35,2,1
21,3,8699,468,22,6,1
24,3,28113,7804,43,1,1
25,7,13329,779,18,1,1
27,33,84377,7415,32,1,1
28,0,6524,428,19,1,1
28,9,2534,568,20,1,1
28,32,84946,6615,33,1,1
28,34,49984,6876,31,14,1
29,4,14941,4757,33,3,1
29,32,43641,4094,29,2,1
29,35,7652,8462,16,1,1
29,37,14162,1347,17,1,1
32,5,10897,323,18,1,1
32,38,26285,8395,27,15,9
32,39,28032,6154,47,3,1
33,36,37397,11508,16,1,1
33,37,79931,8119,16,4,2
33,39,29704,8702,27,28,16
34,37,50692,8489,22,34,8
34,40,20398,5108,23,16,5
35,38,62083,7246,20,4,2
35,39,30398,6107,48,23,2
35,41,76110,7608,34,1,1
35,42,38524,9020,28,9,3
36,44,12731,442,57,2,1
37,40,16879,1954,17,1,1
37,45,10859,490,16,2,1
37,46,16483,8521,15,2,1
38,42,12550,1102,22,1,1
46,52,45209,9811,20,2,2
48,52,50588,25241,47,1,1
50,36,13414,644,53,1,1
50,42,29996,3103,31,2,2
51,57,20861,4375,11,2,1
51,58,19798,9338,45,2,2
52,60,12674,6816,7,1,1
53,60,30449,5238,39,7,5
53,63,13216,7536,111,12,8
53,65,11629,5062,53,8,2
53,66,16932,8219,24,12,3
53,69,44003,9157,29,10,2
54,61,18503,5131,14,3,3
54,62,36946,10154,29,13,5
54,64,70698,9170,11,1,1
54,65,32033,5457,27,6,3
54,67,68542,5726,21,3,3
54,68,21675,4113,33,11,3
54,71,10312,596,29,1,1
54,81,8184,4356,34,1,1
55,62,11712,7847,34,7,2
55,63,15977,5849,20,5,3
55,69,4217,586,92,1,1
56,62,2704,193,82,1,1
56,63,12693,2137,13,7,3
57,33,10166,513,19,1,1
58,80,13024,635,17,1,1
59,63,12473,10601,19,1,1
62,62,7958,800,21,7,1
62,93,13539,3686,23,9,1
64,126,37949,40353,18,4,4
64,127,26363,25943,10,5,4
65,65,10043,574,15,1,1
65,99,18025,2699,41,2,2
65,100,89867,6823,10,3,1
65,103,75909,8702,10,2,2
65,114,26842,17175,19,3,3
65,124,16748,14328,21,9,6
65,125,30274,30733,7,7,3
65,127,46548,37919,7,7,3
66,98,13149,1780,16,2,1
66,101,32459,5373,9,2,1
66,104,15361,8525,11,1,1
66,105,79313,11727,18,1,1
66,114,25130,23382,8,3,2
66,118,182131,100878,15,1,1
66,121,30842,35012,11,5,5
66,123,27390,24714,14,5,5
66,126,23123,19818,12,4,3
66,127,26219,27365,9,5,2
67,113,28527,27841,9,1,1
67,119,112752,113704,17,1,1
67,120,26540,29369,7,5,1
67,122,27865,24530,7,4,3
67,123,21658,22489,18,2,2
73,100,4645,582,46,5,1
76,67,19570,5551,21,1,1
90,102,6648,3965,97,1,1
91,101,13442,11575,75,3,1
92,102,4191,271,22,3,1
95,35,11476,692,26,2,1
98,42,43795,7397,23,4,1
98,43,23526,8889,17,3,2
99,74,5315,3375,32,3,1
101,78,16758,633,14,1,1
101,97,21877,8905,37,1,1
102,77,6143,11425,11,2,1
102,127,10911,3163,6,2,1
103,125,3222,564,105,2,1
104,36,13159,751,26,2,1
106,37,16914,3192,13,1,1
107,11,10235,6833,89,7,2
111,65,25457,5318,28,4,1
111,70,16805,3930,10,5,2
111,80,10450,5846,22,3,2
112,77,25947,10115,19,10,5
112,79,29610,20207,32,3,3
112,80,36650,6042,75,5,2
113,75,27283,5688,40,1,1
113,78,25987,6713,13,6,2
113,79,15945,5683,43,8,5
113,81,45983,7622,13,1,1
114,75,25643,5684,40,2,1
114,80,20530,9949,14,5,3
114,107,15957,30426,36,2,1
115,77,10280,811,25,1,1
115,80,13585,533,14,1,1
