x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,74,9674,788,39,2,2
16,31,11131,6841,21,1,1
20,45,6241,574,47,1,1
23,33,11432,8480,16,2,1
24,32,5613,7434,9,3,1
24,117,1832,467,65,5,2
26,31,4446,777,44,1,1
26,34,10154,7184,14,16,3
29,27,3168,891,26,1,1
33,20,4586,252,17,1,1
33,21,6840,936,29,1,1
40,22,1434,2762,198,1,1
42,32,3480,10336,27,2,1
43,33,4882,10327,28,1,1
46,33,1851,881,32,1,1
47,34,3288,460,58,2,1
47,35,7247,777,48,2,2
49,33,208,154,70,2,1
56,38,3517,339,112,3,1
66,44,3467,595,19,1,1
69,41,5125,635,69,11,1
70,71,4440,399,47,1,1
71,71,8345,314,76,4,1
72,90,194276,211010,11,5,1
73,77,7029,837,38,2,1
73,91,44534,62826,15,3,3
73,92,47662,56569,11,14,4
74,89,43491,45385,13,7,3
74,90,27199,20490,16,1,1
75,86,63175,62441,11,2,1
75,87,95111,107896,14,80,10
75,88,51893,69755,9,1,1
75,90,49869,65692,11,7,6
75,91,93491,94406,9,1,1
75,91,18070,18337,28,24,4
76,87,35104,36526,12,21,11
76,88,62918,67506,12,7,6
76,89,72114,91843,18,9,6
76,90,50308,48940,13,20,9
76,92,57917,71335,13,14,11
77,86,24906,33276,12,1,1
77,86,51412,53565,11,6,5
77,87,33548,43315,20,56,14
77,89,44533,49090,14,14,5
77,89,43416,56420,15,12,8
77,90,51391,53900,17,14,9
77,91,131589,151208,13,3,3
77,92,87629,93544,11,1,1
77,94,201171,186678,13,22,3
78,83,17575,20277,11,1,1
78,85,82208,93174,10,1,1
78,87,59479,73148,10,21,7
78,88,66016,67629,12,72,13
78,88,50458,44102,11,5,1
78,89,75770,85330,13,18,10
78,91,107343,138577,11,5,4
78,91,66422,70590,10,61,9
78,92,57176,72039,16,20,4
78,93,88478,105493,11,19,5
78,94,40307,30959,28,4,3
79,86,48195,85149,12,6,3
79,87,112814,126974,12,16,7
79,89,65951,92084,11,13,3
79,90,44123,49852,12,3,3
79,91,59806,62696,13,4,4
79,93,99694,112147,11,45,2
79,93,79636,90213,16,11,7
79,95,5143,364,64,1,1
79,96,144361,144617,12,21,3
80,87,115832,126236,11,7,4
80,87,157765,182288,11,4,1
80,88,8266,539,12,1,1
80,90,94282,104515,12,11,7
80,91,157760,92007,9,3,2
80,92,81437,57215,10,11,5
80,96,72082,61086,16,5,1
80,97,16555,25140,15,3,1
81,86,92431,93550,14,1,1
81,88,31584,28844,13,2,1
81,89,79385,85666,11,7,2
81,91,18064,25293,13,2,1
81,92,57898,62646,11,19,4
81,93,45405,56398,9,4,2
81,97,57069,48444,12,8,3
82,83,58418,58330,12,7,3
82,85,59341,67173,13,2,2
82,85,125327,143547,12,17,4
82,86,112583,121856,11,3,2
82,87,59900,56235,11,2,2
82,88,93679,93502,10,1,1
82,92,37681,44423,12,13,1
82,93,48000,59503,13,8,3
82,94,73629,78225,12,8,3
82,95,92994,93687,13,3,3
82,96,62510,58045,16,37,5
82,97,79295,103409,13,2,2
82,98,1024,31298,10,1,1
83,84,37381,45624,10,3,2
83,87,19549,16500,74,2,2
83,87,41417,67218,12,4,2
83,89,264812,317721,13,1,1
83,90,91692,79571,12,1,1
83,92,31067,40656,11,1,1
83,93,35658,39864,13,4,3
83,94,92394,93520,12,1,1
83,96,33705,32670,12,2,2
83,97,43684,47750,13,3,3
83,98,66554,82464,12,13,2
84,84,93704,91321,11,5,1
84,89,29042,8690,12,1,1
84,94,93542,94008,14,2,1
84,95,97761,94122,12,3,1
84,97,239503,150886,13,3,3
85,96,33025,34360,19,6,1
85,97,65899,71257,13,2,2
87,88,94596,93457,11,1,1
88,89,24680,75839,21,1,1
89,93,32254,19267,13,14,2
90,95,69910,59822,12,2,1
91,93,578597,720974,14,1,1
95,66,6273,789,37,6,2
109,38,6952,553,37,2,1
112,95,5456,795,32,3,2
114,94,1202,3827,24,1,1
