x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,115237,97956,8,5,2
4,19,71421,113041,10,2,2
4,21,67317,98848,9,2,1
5,20,82338,75155,19,3,3
5,44,10447,889,24,1,1
6,21,157505,228896,9,4,1
7,19,180949,186743,10,4,3
7,21,57520,60242,11,19,5
7,44,15098,763,25,2,1
8,45,8705,1139,24,4,2
8,47,87581,99135,3,1,1
9,20,34842,12551,9,1,1
9,23,78855,75918,14,3,3
10,21,41018,51522,9,15,1
10,22,45795,55293,9,3,2
10,43,6802,624,35,10,2
13,1,296225,178422,4,8,2
14,24,159098,171776,9,25,3
15,23,113587,127014,10,10,3
15,25,189987,199405,10,1,1
15,26,195225,206614,9,2,2
16,24,103103,97537,9,4,2
16,99,122191,306870,10,1,1
17,23,90287,91121,9,1,1
17,24,169106,160066,8,5,3
17,26,87217,110407,10,21,3
17,27,50995,53256,10,2,2
25,11,93691,184209,6,1,1
26,12,193128,80331,6,1,1
27,10,164806,125455,6,3,1
27,11,140074,143365,38,3,3
27,42,111195,93603,10,1,1
28,11,47711,35431,7,1,1
28,105,52535,139918,19,5,2
29,106,98321,93050,10,8,5
29,107,286668,137887,9,1,1
30,31,205528,190102,7,1,1
30,40,25006,25832,8,9,3
30,50,28537,29252,14,23,13
31,32,154963,162159,8,3,2
31,41,117636,122222,4,4,1
31,47,31584,4041,8,1,1
31,107,46072,49023,12,1,1
31,108,94536,97717,10,1,1
32,36,164015,157430,7,4,1
32,42,195023,198514,8,1,1
32,91,193504,204904,8,1,1
32,107,204984,196617,12,1,1
33,34,134693,90270,172,1,1
33,35,207345,200239,8,1,1
33,38,130768,135730,9,28,7
33,39,296067,393680,10,1,1
33,40,99676,57041,10,1,1
33,42,36052,43769,11,1,1
33,108,90997,33173,9,1,1
34,35,191779,151355,9,1,1
34,37,119899,142253,13,10,4
34,38,119202,117079,8,11,4
34,41,119099,135391,9,47,7
35,5,208426,205821,7,1,1
35,37,198356,166183,10,2,1
35,41,133618,136896,4,10,3
36,40,249350,161922,7,8,2
36,42,157415,120281,10,4,3
37,6,56867,66406,5,4,1
37,92,192320,208141,9,1,1
38,4,36683,45720,4,1,1
38,5,45304,31036,4,1,1
38,7,61165,48405,5,26,2
38,8,164868,221254,4,6,2
38,9,117623,145003,4,10,6
38,90,198767,205458,10,1,1
38,92,265496,297622,6,2,1
39,5,66721,55357,12,2,2
39,7,157993,168343,4,14,1
39,10,27802,34326,1,1,1
39,90,166839,139786,9,6,1
40,2,38232,45051,6,3,1
40,3,35698,50386,3,2,2
40,5,8129,36441,19,3,1
40,6,80363,98958,5,3,1
40,9,87687,63101,6,15,1
40,89,619,441,40,1,1
41,2,50611,56218,10,6,2
41,4,131613,133736,7,40,2
41,6,76990,81262,7,1,1
41,8,55981,71355,3,4,2
41,9,44032,52008,2,5,4
41,43,25567,42776,5,1,1
42,4,455942,277232,6,3,2
42,5,58547,41300,4,1,1
42,7,50192,48410,5,12,7
42,8,66631,69063,10,166,16
42,42,63673,76839,4,2,2
42,44,13059,25295,4,1,1
43,3,38760,37741,4,4,1
43,5,140076,125678,5,2,1
43,6,50774,51845,8,152,11
43,8,66077,64946,8,45,17
43,9,85500,118151,6,6,5
43,41,92122,136279,3,2,1
43,42,41013,53474,4,37,6
44,4,207483,198926,7,1,1
44,5,60649,69081,4,41,18
44,6,88326,91876,4,42,16
44,8,74564,100525,6,52,11
44,18,100725,73875,9,7,1
44,19,173164,172811,7,12,2
44,34,5013,1290,59,1,1
44,42,50710,61592,8,33,12
44,43,52238,41222,5,8,2
45,6,86099,99761,16,26,10
45,7,43342,52421,7,52,20
45,20,41664,41054,6,2,1
