x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,3,8214,18810,62,1,1
9,90,136616,95572,29,1,1
10,91,85963,98665,29,1,1
32,18,1775,1393,550,1,1
59,9,14725,22071,50,1,1
65,14,164227,84590,39,1,1
65,17,123866,26523,40,4,1
66,16,1328,13725,372,1,1
67,7,19456,29895,49,1,1
72,18,253049,78489,45,1,1
73,15,296339,22062,51,1,1
74,12,241680,56116,45,1,1
74,23,20544,4335,50,1,1
75,8,280109,27868,67,38,2
75,9,174514,27913,48,5,3
75,20,15471,16268,51,1,1
76,3,475542,40999,42,1,1
76,6,314022,57577,45,1,1
77,8,213473,63254,56,2,1
79,83,3009,248,59,1,1
83,3,136666,19224,43,1,1
84,5,14259,19605,55,6,2
85,2,88491,54360,54,1,1
88,9,17368,24529,48,1,1
