x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,177408,91505,4
0,124,20891,27698,41
1,62,25138,2758,18
1,100,6926,922,10
1,115,97965,78580,3
1,116,182152,94980,2
2,104,20162,1140,18
2,116,62074,74910,3
3,106,2635,931,99
4,68,48199,6888,38
4,110,87812,93763,5
5,109,128287,22617,36
6,68,3157,2290,37
6,105,128132,64393,7
6,107,104319,64667,4
6,116,35756,25918,30
7,109,320058,104460,6
7,110,59034,52234,6
7,114,105198,22839,35
8,107,161866,73381,16
8,110,197129,103234,6
9,109,69659,59436,15
9,115,74538,17268,28
10,109,211107,91498,11
10,110,150952,146438,9
10,113,122449,73268,4
10,114,15814,11363,68
11,110,7965,768,25
11,111,245065,168881,10
12,111,239230,222079,5
12,113,597504,139971,15
12,127,1209,604,26
13,74,20663,4975,25
15,90,127596,15332,54
15,114,7657,843,25
15,119,189981,9220,46
16,91,158432,6304,33
17,72,22374,4390,15
20,123,25312,4504,16
21,85,23208,4742,19
22,96,92898,9301,40
22,97,123635,6419,67
23,123,25065,4114,18
24,92,281593,160153,6
24,96,47107,4995,69
24,125,4325,4403,31
25,93,121752,48512,10
26,93,231812,74400,6
26,95,323181,182085,6
27,96,161748,73465,6
28,95,322884,92048,14
28,96,303670,85314,15
29,96,5244,3426,57
31,83,19647,3224,34
31,86,668,991,29
35,95,20939,5057,14
39,86,120687,13001,53
43,104,111691,17557,47
45,110,43634,17356,13
57,95,14979,1052,21
61,33,36572,28476,43
62,110,23413,3204,24
64,118,26046,5095,14
67,113,22641,4569,18
68,99,27471,12277,44
75,118,25384,4585,25
76,107,90173,19261,37
77,5,96313,40879,33
103,96,172719,15797,40
104,127,117340,21061,41
105,60,47088,2191,636
109,123,100188,16666,43
126,121,26290,5087,28
