x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,179492,95307,5
0,5,48979,46514,6
0,5,131308,112768,4
0,6,130251,127622,5
0,7,134105,114840,3
0,8,156226,148915,5
0,25,29476,32367,2
0,53,9919,9322,12
1,2,212952,173587,7
1,7,132535,131989,4
1,8,153297,154060,5
1,10,216451,222564,3
1,26,28341,43027,2
1,53,9978,10016,10
2,5,12147,5572,10
2,8,226095,210170,4
3,6,43330,41439,8
3,7,143633,306047,5
3,19,172986,138055,3
3,52,10610,10568,14
3,53,9676,9624,14
4,9,222913,227656,3
4,18,77731,93752,4
4,19,45217,43000,8
4,19,65164,78055,2
4,26,55862,30494,2
5,7,155179,173897,3
5,9,178167,167469,2
5,10,169522,183758,4
5,11,87426,65547,2
5,12,121520,133803,3
5,17,109021,82297,4
5,19,48674,52134,3
5,19,40882,41411,2
5,22,40710,41642,4
5,23,36288,36307,5
5,23,29930,35487,2
6,9,169588,163751,3
6,10,147197,149247,4
6,11,112331,105995,4
6,17,63813,64774,4
6,18,271085,92758,4
7,8,140637,173246,6
7,9,91643,91418,6
7,10,129383,127885,4
7,11,92515,89405,14
7,12,71100,60916,3
7,18,126235,67573,3
7,19,26717,35840,5
7,20,50439,61110,4
7,21,43001,49061,5
8,9,95083,106505,5
8,10,87716,98579,5
8,11,211273,201381,6
8,12,132983,143442,15
8,14,44036,44058,5
8,18,158813,142113,4
8,19,62575,34804,4
8,20,13434,23124,4
9,9,77697,73807,13
9,11,212816,205074,4
9,12,139034,135435,4
9,13,184576,165586,7
9,17,17177,9031,4
9,19,52914,49162,6
9,19,63102,49186,5
9,20,44319,59011,4
10,9,188501,62189,9
10,10,129278,134580,5
10,12,143875,117208,5
10,13,140637,134243,6
10,14,88888,84205,3
10,16,91898,101982,3
10,19,42412,34388,4
11,11,108560,106665,3
11,12,148174,133417,7
11,13,191238,182551,3
11,14,126349,130580,4
11,16,61661,62340,3
11,17,39474,36789,3
11,19,81017,80242,3
12,6,65803,50091,2
12,13,207325,201129,3
12,14,210640,184983,6
12,16,117217,137383,2
12,17,33202,31136,6
13,12,3293,4340,15
13,15,177453,156666,2
13,16,110790,103522,5
13,17,35328,29227,7
14,6,34203,39059,2
14,15,12932,20133,2
14,127,134463,332408,10
15,15,29420,23478,15
15,16,150607,163340,2
16,4,46999,19350,2
16,5,74733,93371,2
16,7,73564,68168,2
17,2,58688,13327,3
17,3,19159,18213,4
17,15,138534,155272,8
18,4,30426,1315,4
18,5,35084,33516,16
18,7,39973,26204,2
19,2,61782,64122,3
19,6,25272,22233,3
20,2,90097,77821,4
20,17,140199,110904,9
21,6,20319,42566,4
21,14,136085,152546,11
21,15,117155,120871,3
21,16,122147,138984,7
21,18,192622,155305,5
22,15,158676,148014,4
22,16,177740,200574,3
22,17,173560,197882,4
22,18,122663,146502,5
22,95,52348,54692,7
22,101,55672,54499,9
23,15,314451,287108,5
23,16,100974,97366,5
23,17,242025,262483,2
23,100,51412,54903,9
24,5,46997,50080,4
24,14,254177,370407,7
24,18,290839,190339,3
24,33,35154,44312,4
24,100,38755,31731,9
24,101,81531,95516,9
25,14,383919,281768,5
25,15,115906,131447,6
25,102,53777,54920,11
26,14,240856,264540,4
26,15,6794,7867,24
27,14,212638,324452,4
27,15,58916,47571,2
27,16,3556,912,24
27,94,53400,53740,8
28,5,3701,3558,2
28,14,174384,151430,4
28,16,241215,166533,3
28,17,128749,142191,4
29,14,265171,307012,4
29,14,161268,157706,3
29,15,1303,10321,4
29,16,332333,251745,5
29,17,278900,230860,2
30,14,108447,101354,5
31,5,259484,286083,2
31,14,100992,129175,6
32,3,115369,120120,4
32,4,153689,170611,4
32,5,203373,245951,2
32,14,123607,122784,4
32,14,140762,136436,4
33,0,17239,19167,3
33,0,183042,228427,3
33,3,161271,165886,5
33,13,155433,129435,5
33,15,12874,16586,4
33,73,46036,50320,6
34,0,216529,199576,3
34,4,389470,348388,2
34,12,136234,147548,4
34,13,147287,149345,7
34,73,28584,15057,5
35,0,60149,68086,20
35,1,66071,71032,3
35,2,74759,71659,13
35,13,155338,152679,4
35,72,39693,24421,5
36,0,169864,159993,4
36,2,14993,14649,16
36,12,117914,100635,4
36,13,43334,40347,7
36,73,49138,48645,5
36,76,3366,1911,6
37,1,191553,162739,2
38,0,87620,96486,4
38,2,151719,108243,22
38,3,103956,97263,4
38,13,86878,92441,19
38,77,44230,40976,6
39,0,175651,165185,4
39,0,268522,277302,3
39,1,154373,155243,2
39,2,138349,119250,4
39,3,123584,92177,4
39,5,54025,56343,3
39,73,55966,75941,6
40,0,142343,131141,3
40,0,255894,132159,5
40,1,257891,185132,2
40,3,165990,143380,7
40,4,27228,17551,2
40,5,13764,16138,5
41,0,22267,110156,3
41,1,133286,139283,3
41,2,146185,143134,4
41,4,31210,31557,2
41,5,960,730,16
42,0,239477,295582,4
42,1,199527,163195,4
42,2,126441,126317,6
42,3,221146,199525,4
42,4,8116,11894,4
43,1,167310,134782,3
43,2,118821,127205,5
43,3,94491,83312,4
43,5,12961,11337,4
43,83,30756,27815,11
44,0,66599,68271,8
44,2,146611,123444,3
44,3,97886,129352,3
44,74,92975,93409,3
44,83,9947,9433,11
44,87,55352,55181,9
45,1,59505,79305,4
45,2,188905,139332,3
45,3,139974,136156,2
45,10,33096,33279,4
45,76,39873,49815,3
46,3,143166,162490,4
46,4,103442,121429,3
46,6,38187,25416,5
46,14,32029,32278,2
46,37,105174,100184,3
46,38,4510,3936,5
46,69,87379,92804,5
46,70,48800,50454,4
47,1,198943,219087,5
47,2,161992,184812,7
47,4,84720,102323,8
47,5,81453,74768,2
47,5,31887,37210,3
47,6,52088,48526,3
47,13,36125,39226,4
47,68,27460,42752,2
48,1,194800,176928,4
48,2,157634,176763,6
48,3,143142,146538,3
48,4,4083,20528,44
48,5,48204,53789,3
48,5,282,778,3
48,10,86753,123603,2
49,1,223256,293724,6
49,2,234960,234977,5
49,3,107743,125418,8
49,5,148229,167778,3
49,6,7604,9222,3
49,17,90991,80521,7
49,19,202411,154678,4
50,0,86724,93321,2
50,2,186669,191349,4
