x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
39,116,42496,15941,24
48,28,15107,379,41
48,98,33632,15659,22
62,118,35831,11354,22
67,113,41401,63876,14
70,102,13426,14792,46
70,115,27017,10699,36
77,104,4531,202,48
81,112,31973,5001,21
82,101,37023,3635,41
83,108,21007,9011,49
83,111,1233,455,52
83,127,5101,284,58
84,106,2504,849,27
84,111,363,593,58
84,112,7232,493,47
85,108,3659,402,50
85,109,33273,7753,24
85,125,6416,312,1738
85,126,13289,4410,54
86,108,5552,374,42
86,109,4039,747,34
86,125,12072,3752,51
87,109,1729,418,29
87,111,2851,7592,30
87,112,27818,20161,36
87,115,5191,374,50
87,120,9797,436,36
87,122,3217,330,44
87,123,26817,38774,13
88,108,44756,3501,24
88,113,2925,561,21
88,115,27518,10328,26
88,116,24974,26571,37
88,122,4214,287,34
88,125,6922,351,39
88,126,21145,6804,45
89,109,4453,690,34
89,111,2358,574,32
89,115,23085,2412,30
89,116,30834,18646,28
89,118,29798,65313,13
89,120,29742,22213,29
89,125,10895,1032,42
89,126,10831,379,45
89,127,31584,21964,25
90,112,16249,62,30
90,113,5156,402,67
90,118,29657,1695,43
90,120,37963,46709,24
90,122,7693,2677,51
90,123,11930,10294,46
90,126,5066,408,36
90,127,6624,414,44
91,106,1040,69,68
91,113,16110,1520,29
91,115,10044,940,50
91,122,12665,889,33
91,123,6331,236,42
91,125,10458,1059,44
92,113,20443,2332,37
92,119,10639,832,38
92,123,5461,304,48
92,125,3042,314,68
92,126,8417,2521,43
93,112,2446,764,48
93,126,1834,573,252
93,127,3143,389,56
94,119,31077,28225,14
94,120,5078,381,71
94,122,3383,490,39
94,123,5229,571,46
94,125,4544,332,44
94,127,3191,157,421
95,122,2943,336,78
95,123,6167,559,41
95,125,6452,748,65
95,126,1919,358,192
97,120,2116,185,143
97,122,1372,140,149
104,119,34458,3495,39
127,84,4857,4008,55
