x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,97331,72401,6
0,34,72492,78838,5
0,35,16815,35179,42
0,37,56321,87286,6
0,37,7621,17681,6
0,39,47992,49431,6
0,40,90715,124119,7
0,41,99590,78963,5
1,5,4377,485,45
1,37,108218,97493,8
1,37,187693,107832,8
1,38,27319,40150,5
2,6,8377,615,31
2,7,6510,381,19
2,35,135383,173051,6
2,36,125927,84772,6
2,37,157685,96142,10
2,38,124701,159960,5
2,39,47823,43060,5
3,32,28422,17821,4
3,33,93005,92428,4
3,35,57359,68153,6
3,36,138759,173485,8
3,37,79373,54937,10
3,39,116263,117224,15
4,36,69533,72501,10
4,37,355155,320257,5
4,37,4943,685,23
4,38,95427,123515,6
5,35,6439,597,29
5,36,63461,60712,6
5,37,96017,115548,6
5,37,40955,28880,6
6,34,338520,334465,5
6,37,37530,43579,5
6,37,122134,200747,7
7,38,32343,39914,5
7,39,45061,43336,5
8,39,300024,278614,5
13,11,145779,118727,5
13,38,9224,6407,7
14,11,213591,120577,5
14,12,105113,129770,5
14,14,304637,327324,6
15,14,30496,42604,5
16,12,9627,545,13
16,13,98900,79797,5
16,16,28255,32578,6
17,10,264157,343979,5
17,13,239349,324345,5
17,14,70434,64185,5
17,16,427704,316590,5
17,18,25368,35896,5
19,11,20617,32707,9
29,1,6288,450,38
42,61,7868,387,42
51,8,8525,460,32
53,99,3639,640,16
56,4,484,2833,21
56,5,38709,38705,5
58,4,26245,16401,6
60,5,9253,603,10
63,37,4942,480,30
92,97,5101,354,16
114,29,5176,344,46
115,28,5713,596,29
121,59,6585,599,26
125,55,9424,630,15
