x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,7,25236,4313,18
6,8,50529,4732,10
9,3,10141,995,196
9,6,5470,465,39
10,6,20436,1235,15
60,127,17810,4214,653
61,124,17254,1246,41
61,125,18885,823,54
62,122,231950,15754,54
62,124,18134,492,56
62,125,12091,604,79
64,122,179815,14292,68
64,124,14671,591,25
65,122,21435,1138,11
67,115,33619,1561,75
67,120,8955,1469,15
68,118,29630,8459,83
70,118,25781,3172,64
71,118,15857,2359,176
72,118,22162,17800,10
73,120,25212,6801,39
74,118,749,588,40
75,118,68956,8826,40
75,120,41970,7571,28
76,118,34494,4798,31
76,120,37119,6339,41
76,121,14742,2087,31
76,122,73735,9833,38
77,121,18506,862,16
78,117,21395,3932,32
78,118,20746,3295,12
78,120,30402,4122,14
81,115,25629,1697,9
82,116,44725,6653,17
82,117,49601,16245,10
83,116,20635,10762,13
83,117,19777,1502,44
84,115,14576,9783,47
85,113,26615,7420,35
85,115,31130,5042,21
85,116,29010,3564,15
86,113,18894,5489,10
86,115,43895,6577,12
87,110,45257,29433,6
87,112,22133,17278,11
88,108,6,27370,7
88,110,22520,8666,7
88,111,60661,7220,17
88,115,30010,4208,13
90,107,28788,9722,75
91,106,41731,40951,13
94,64,3625,842,77
94,106,119154,40244,23
95,106,24735,1746,9
98,107,101634,9946,9
99,106,23489,4891,36
99,107,30295,3057,36
101,106,47613,42828,7
101,107,20766,1661,10
102,51,3849,853,63
104,127,20217,637,26
114,112,11326,1170,14
116,113,8783,850,27
118,112,47793,5707,33
119,113,66148,10185,47
122,17,9717,1758,70
123,117,31053,32614,11
123,125,8639,590,22
