x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,13125,20092,24
0,97,272695,100662,5
0,101,10491,892,30
0,102,11771,917,30
0,103,7064,12099,23
0,105,70185,59424,5
0,109,27826,18819,20
0,112,74957,55633,6
1,98,11544,741,22
1,99,8394,22491,28
1,102,8078,16037,27
1,103,43995,44585,18
1,104,54296,59611,9
1,105,47953,48245,2
1,110,31092,34135,5
1,112,55300,48876,9
2,95,28989,37644,19
2,96,30415,27594,13
2,97,4427,336,19
2,98,47417,45959,11
2,99,60272,51756,18
2,100,5695,385,30
2,101,48403,46191,10
2,103,58384,50096,7
2,104,50827,46128,4
2,105,46081,42215,6
3,98,20537,21895,15
3,99,27952,27919,32
3,100,77757,54901,7
3,101,55576,58452,6
3,102,26595,24432,10
3,105,35999,28526,4
3,110,21862,29975,32
4,96,25315,25311,17
4,99,194087,126221,7
4,101,28953,32559,7
4,103,12910,395,5
4,104,51775,51042,11
5,97,73270,43584,19
5,98,55842,51211,12
5,100,13442,12160,6
5,103,38734,37417,4
5,104,47174,47271,9
5,105,74346,57358,11
6,96,10579,5692,24
6,97,50566,24853,7
6,98,90420,53899,8
6,99,21203,30735,20
6,102,92760,70506,13
6,103,51370,53233,17
6,104,51629,75641,10
6,105,25811,31914,3
6,119,10262,807,30
7,97,37298,47291,13
7,98,64854,53305,7
7,99,69713,44007,6
7,120,3883,588,31
8,98,41930,32436,9
8,99,18340,11573,8
8,102,72157,59371,6
8,103,34039,32149,8
9,100,81440,51174,10
9,101,13191,13201,11
9,112,9730,564,27
9,113,8472,460,27
10,101,94123,54097,13
12,28,17971,20435,13
14,79,3974,820,22
16,6,666,412,30
16,105,3940,352,26
19,109,33149,45259,9
20,7,3666,732,211
20,73,3769,5335,52
20,110,50517,57940,8
22,8,47595,49209,14
23,10,23755,34357,12
23,12,45879,30102,48
23,14,100651,18154,81
24,8,81000,67832,14
24,9,46959,60869,20
26,11,49335,44261,15
33,88,14476,2636,488
36,113,5849,536,10
41,113,9133,769,27
46,13,15164,42563,18
48,8,49699,49924,14
55,2,18122,49801,8
58,70,12463,797,30
61,68,10867,782,27
61,70,11847,889,26
63,11,25933,31535,12
79,50,10406,780,26
85,7,24286,19328,16
