x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,13140,4959,33
0,13,62067,17396,29
0,14,55004,9765,25
0,125,42499,8070,322
1,8,40610,8134,64
1,11,46719,18152,28
1,13,111155,27879,20
1,15,13880,1956,23
1,18,25543,4375,23
1,21,51225,15922,53
1,63,83895,11743,60
1,126,95074,9306,58
2,11,61830,15312,31
2,14,29832,15396,27
2,17,111574,35886,23
2,18,42220,14987,25
3,13,15103,6026,31
3,14,48281,16079,34
3,15,66026,17933,26
3,17,50326,18472,24
4,11,37552,8182,38
4,13,35708,10958,30
4,15,44551,7338,19
4,18,114735,16817,19
4,20,57743,13624,360
4,30,110698,18826,56
4,43,48667,7329,47
5,14,41866,11443,37
5,17,91478,9729,67
5,18,26680,9070,32
5,62,45939,9627,48
6,14,70008,18684,30
6,21,109605,18835,23
6,58,50889,7836,48
8,23,11945,14269,37
8,24,62219,23864,31
8,26,34576,11029,30
8,29,10062,662,47
9,24,38697,12403,29
9,29,14036,7221,27
9,30,18481,2519,93
9,31,20920,5870,53
10,27,46473,16865,14
10,33,75664,12813,36
10,34,60344,11022,24
11,47,41629,9912,59
12,34,97975,16602,31
12,37,44529,11018,38
13,37,63949,17952,22
14,39,65144,14078,38
14,40,68053,17865,28
14,46,105435,17378,52
15,39,49009,8278,35
15,43,72132,3673,43
18,46,58729,4530,46
26,52,4567,1576,57
26,122,26514,4061,595
27,53,24246,3884,46
28,52,32244,3086,45
28,53,20867,3132,455
40,65,159556,9189,46
51,93,8154,632,61
53,90,81953,15249,40
54,91,80650,12804,46
54,93,72625,15396,50
72,116,23438,4513,46
72,122,98341,11121,52
75,126,128935,13755,55
77,40,92147,14390,55
115,84,23325,11984,59
