x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,64,200973,17721,61
6,55,117074,11482,61
10,60,183854,17642,56
17,64,87345,8737,61
27,15,253135,12759,57
48,35,250049,24532,47
49,87,121376,19636,57
67,35,22567,8880,596
67,36,4463,151,257
71,18,66772,3069,47
73,18,66199,7566,34
90,3,175563,11682,51
106,7,21154,15116,18
107,4,215577,16150,51
115,7,193534,9243,58
116,20,96433,15521,50
118,13,97102,21927,48
121,127,277341,12877,55
122,124,25907,5322,66
125,1,218346,23085,12
127,0,73051,18866,15
127,1,78173,18830,15
