x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
24,6,45883,12828,585
25,125,103577,7833,76
46,84,23474,4400,574
50,75,105895,10942,52
51,75,60761,14375,44
52,122,250344,6065,65
55,73,31688,10979,35
56,73,130891,9798,40
58,73,38909,4844,73
70,104,25664,10336,53
72,113,56635,13209,51
76,113,34415,4392,664
77,111,20917,1602,680
84,123,23262,2490,58
104,38,87323,6762,50
104,82,11684,912,597
104,91,200266,9694,50
105,85,41015,5463,53
108,110,60270,3262,49
114,50,109535,7829,54
115,119,69218,5297,39
126,66,64798,7803,99
