x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,23549,4691,584
1,22,21350,3198,583
1,23,57378,7416,47
9,60,9945,17814,59
15,125,44986,13093,589
19,31,45658,5268,678
24,75,165023,7894,59
28,95,132487,12099,55
42,61,46353,5458,616
48,95,67358,11483,342
58,47,108684,9533,356
62,23,52873,15707,68
73,82,5231,4342,673
83,14,38962,3728,57
84,61,26404,12643,568
87,85,191193,8832,46
87,86,85693,9437,100
88,72,62146,7435,66
91,97,149303,19118,54
94,17,55542,5346,42
96,1,78055,3610,45
96,14,19036,2749,52
96,16,24199,3865,45
97,94,176,204,702
99,14,141913,12273,53
99,16,106908,12654,59
101,51,39257,1363,78
105,67,164976,13909,58
105,73,139942,9380,47
105,94,170639,15754,54
108,10,55779,15032,36
108,45,118175,14960,51
108,106,36559,10583,58
109,11,83478,19694,25
109,110,67004,8089,51
111,10,27120,2836,466
111,32,62949,3551,55
112,33,81230,8324,49
113,8,19908,6167,39
113,11,51659,12941,32
114,7,55562,11066,42
114,13,65879,13798,32
115,6,38589,7600,107
115,8,202832,21510,25
115,10,104521,19140,26
115,11,63859,11496,27
115,13,39277,12011,35
116,7,26050,8212,49
116,11,63852,17907,32
117,6,56308,13198,26
117,10,162299,140846,30
117,11,44246,18121,27
117,13,46510,10521,36
117,14,45329,10059,33
117,17,26439,7633,35
117,19,59254,16727,26
118,13,41933,36376,29
118,16,39737,7750,29
118,17,64223,17163,30
119,11,49492,17072,25
119,13,30751,6022,31
119,19,129190,13434,71
119,54,44925,6596,44
120,17,42399,13859,29
120,81,92025,4931,62
120,107,95510,18367,46
121,54,171093,12582,58
122,11,55070,11996,33
122,107,72526,7378,212
123,16,54212,3632,47
125,92,6345,10955,61
126,85,27167,3400,56
127,3,50186,13765,51
127,25,52081,9483,42
