x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,6,177913,14558,49
10,6,16545,8710,58
42,63,22794,3617,629
50,65,79384,9564,71
51,63,225701,11947,53
53,65,157593,13109,56
64,36,65971,12446,62
66,8,77786,6790,56
68,8,9575,3959,29
69,8,56362,2486,31
73,17,29061,5524,33
77,27,195202,11773,53
79,21,56189,5353,36
81,20,7478,554,37
83,24,22663,3547,29
84,18,51553,13999,18
84,20,49831,18566,14
85,18,41803,20619,13
86,20,68474,13551,21
86,21,185752,8425,65
87,20,69474,16762,12
88,21,123622,10591,44
88,26,23811,4469,54
93,50,28560,1908,31
104,88,177,158,74
107,51,94433,11181,80
107,60,25760,4973,43
107,74,98689,16876,60
108,41,44716,4821,35
109,42,234393,14182,48
109,44,34046,16911,18
110,45,72188,16192,11
111,44,134446,7804,70
111,45,101528,16931,19
112,44,53882,17687,11
112,47,100702,18076,20
112,125,96477,10073,53
113,47,93173,18054,21
114,44,36298,4573,63
117,24,76731,7501,79
117,59,25008,8179,32
118,21,74918,7698,32
118,23,41830,3283,28
119,39,15665,9361,61
119,53,29267,3815,28
120,24,78912,14799,59
122,21,53874,14661,49
122,24,81733,8971,33
123,24,13074,862,36
125,24,63168,9638,56
127,27,71117,7110,33
