x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,7,3618,3072,28,2,1
14,8,4763,1196,35,2,1
15,9,4733,24985,39,45,1
17,5,14639,9454,97,5,1
18,6,15041,1385,21,3,2
18,7,5406,39211,46,1,1
18,10,2863,334,72,1,1
18,13,29798,58058,74,3,1
19,8,13663,13164,30,7,3
19,12,26655,44292,18,2,2
20,0,3815,118,63,1,1
20,9,5851,2914,87,5,1
20,10,8397,25154,55,22,4
21,11,237,275,358,1,1
22,5,6659,3601,29,4,3
22,9,21615,28923,48,17,2
22,10,1903,6673,77,4,2
24,12,21502,17311,50,1,1
25,7,7970,3459,69,8,1
25,10,4383,12986,32,2,2
28,3,6450,16715,42,1,1
