x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,41,11056,8749,54
0,43,9132,15231,29
1,41,24553,24305,6
1,43,11131,12768,38
1,44,15083,19968,8
3,46,7909,3083,17
4,46,7844,7631,22
4,48,3198,3058,15
4,49,15326,14486,5
6,53,13440,21922,11
7,54,23941,15221,11
27,115,24890,38481,16
29,116,18698,14754,24
29,118,19981,16350,13
30,116,7989,13448,28
30,118,10291,4257,54
30,120,14807,15547,27
32,116,27328,37343,7
32,118,10791,9384,25
32,120,11411,9738,62
33,118,8737,4692,41
33,120,12283,14615,28
35,120,9466,4691,22
36,123,14112,8104,20
36,126,4809,2987,79
38,123,19262,17122,21
39,123,14244,4357,23
39,125,9457,8853,36
39,126,6907,5596,19
41,125,10520,16519,21
41,126,10818,16718,21
42,125,12574,15298,15
42,126,15981,12338,16
44,126,10963,8451,25
