x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
18,89,6408,738,46,2,1
21,89,3643,743,55,1,1
64,90,7202,386,40,2,1
65,91,6188,292,50,4,2
66,68,38869,7460,18,1,1
91,89,13501,230,163,1,1
100,67,11222,832,42,2,1
110,90,19216,9650,24,1,1
111,86,14817,5367,41,4,3
111,89,7364,4141,50,5,3
111,92,31490,8634,31,5,2
112,86,4016,256,149,1,1
112,87,3134,345,81,1,1
112,94,7929,1301,33,3,1
113,85,13569,698,49,1,1
113,88,38810,12955,39,3,1
114,89,1365,314,46,1,1
115,87,5546,636,35,4,2
116,88,1740,781,52,1,1
118,89,1864,313,103,3,1
120,82,2248,216,41,4,2
123,73,3500,747,64,2,1
