x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,106,50852,17048,4,1,1
6,107,26612,25451,4,2,1
7,43,48296,38336,7,3,1
7,77,100127,131886,5,2,1
7,108,37143,53479,4,1,1
8,46,143924,106172,5,1,1
9,107,89292,87684,8,1,1
10,108,16930,10213,9,1,1
11,89,46119,56318,6,1,1
15,84,46878,35856,6,1,1
16,85,221089,108238,5,1,1
17,65,33238,39490,5,2,1
17,110,83575,86837,5,2,1
18,63,60514,66921,6,12,2
19,56,57690,24054,3,1,1
19,64,6536,12810,4,1,1
20,112,14269,2895,6,1,1
21,61,24180,41436,6,2,2
22,56,62366,93933,3,1,1
22,65,60370,73769,6,4,2
22,67,35226,44426,4,3,3
22,68,34754,38583,6,3,1
23,64,14714,8880,4,4,3
23,65,29468,46716,5,8,4
23,67,45394,63022,4,9,3
23,68,55499,70010,4,4,3
23,70,152236,85293,6,2,1
24,46,58187,71082,6,4,1
24,66,11178,6626,5,1,1
24,71,84933,55042,6,2,2
24,72,94276,94107,6,1,1
25,41,182941,326189,6,1,1
25,64,16844,27488,5,7,2
25,65,13592,11646,42,1,1
27,74,28473,52548,4,8,1
28,69,45532,52689,5,1,1
28,76,52477,61859,4,3,2
28,112,97353,104461,5,1,1
30,63,25728,14010,5,1,1
32,60,62592,57633,4,2,2
34,61,980,47235,5,2,1
35,61,35098,55148,6,2,2
38,118,33693,41704,5,1,1
39,120,23382,32209,5,2,2
40,86,44072,26610,6,1,1
40,89,49719,23653,6,1,1
40,119,51602,56716,5,1,1
40,120,72630,80588,6,8,2
41,58,112439,81961,7,30,1
41,86,8607,12,6,1,1
41,121,94637,94827,5,1,1
42,58,88987,169132,8,1,1
42,60,150654,160490,8,1,1
42,87,37158,56167,5,4,2
42,123,92222,104417,6,5,1
43,114,50897,13772,6,1,1
44,16,30681,56393,4,1,1
44,17,24397,26817,8,2,2
44,90,94030,93986,4,1,1
45,15,9361,8739,5,1,1
45,18,32648,31842,5,4,2
45,56,26715,41263,6,1,1
45,116,47974,53575,9,1,1
46,17,1337,1230,14,1,1
47,15,41978,49378,5,9,3
47,19,33065,33798,5,5,1
47,57,53117,55891,6,1,1
47,60,41154,31409,5,1,1
47,122,8366,9550,5,1,1
47,123,41834,43756,5,1,1
48,59,15568,6694,8,1,1
48,112,60995,76684,5,2,1
49,19,21700,28367,4,1,1
50,19,25179,36462,8,5,1
50,111,11867,11687,5,1,1
50,119,50786,43312,6,6,4
51,17,34053,41991,6,1,1
51,18,58571,67673,6,9,2
51,20,22472,31584,9,51,1
51,109,44497,52261,5,1,1
51,110,69514,83948,7,2,1
51,112,28103,22897,4,2,1
51,113,66302,81052,6,2,1
52,19,25063,34076,5,12,1
52,28,60034,63794,7,1,1
52,109,103892,101883,5,1,1
53,21,23747,35720,7,5,1
53,57,28079,29917,8,1,1
53,59,25419,34819,5,15,1
53,63,9832,10043,38,1,1
53,122,55229,54760,5,1,1
54,58,63813,79509,6,7,2
54,63,37906,21867,6,1,1
54,109,100746,76857,4,3,1
55,28,36800,49821,7,2,1
55,58,64589,91087,7,2,2
55,60,38291,43024,7,8,3
55,111,26713,23987,10,1,1
55,121,35673,279,5,2,1
56,24,6874,165587,11,2,1
56,26,47294,80343,4,1,1
56,30,71346,84978,4,1,1
56,51,142980,157500,7,1,1
56,108,73860,75687,6,1,1
56,113,83831,88398,5,2,1
56,116,42233,18707,4,16,2
57,34,21942,12731,5,2,2
57,123,24700,32358,5,3,2
