x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,78,2029,543,85,9,1
1,98,4315,795,72,1,1
2,94,3094,444,64,9,1
2,97,2561,517,47,2,2
4,92,863,561,33,3,1
4,96,1562,651,33,1,1
5,91,2300,312,54,1,1
6,107,14002,9159,47,6,1
6,119,37806,34423,7,1,1
7,118,41320,35176,6,2,2
8,106,5043,764,32,2,1
8,118,40746,33591,8,1,1
9,102,3482,457,35,1,1
9,108,2520,5187,31,10,2
9,117,39130,34537,7,4,1
9,119,8707,30166,10,1,1
10,101,4194,745,32,10,2
10,103,4556,812,37,2,2
10,108,1089,401,50,1,1
10,109,14345,15593,10,1,1
10,117,8086,2459,7,1,1
11,102,2420,698,31,2,2
11,117,60408,32186,7,4,2
11,118,46497,32077,8,4,3
11,127,330,410,83,1,1
12,116,156911,31999,7,6,3
13,68,1551,580,148,2,1
13,109,4402,4653,6,1,1
13,115,32879,28263,7,2,2
13,118,101433,33397,14,1,1
13,123,3197,578,34,1,1
13,126,4250,725,32,2,1
14,109,7752,9702,9,2,1
14,123,3418,503,32,3,2
14,126,4189,750,31,3,1
15,69,2206,753,33,5,1
15,110,7865,40191,6,2,2
15,112,32372,15690,9,1,1
15,113,15876,16733,7,5,3
15,115,19702,19805,33,16,10
15,116,31686,12025,8,2,2
15,118,33755,48914,21,17,4
15,121,2156,563,53,9,3
15,124,840,583,107,1,1
16,105,85961,72061,9,3,1
16,111,84559,67122,10,2,2
16,114,12171,5544,24,4,4
16,117,89099,90958,9,28,5
16,120,3074,509,56,5,1
16,126,2786,370,31,3,2
17,105,104136,95068,9,4,4
17,106,10501,7310,10,1,1
17,108,78437,74038,23,83,16
17,109,2042,324,79,5,3
17,111,38076,33684,39,53,21
17,113,70967,62768,27,34,7
17,114,68520,85897,17,17,9
17,116,49179,55198,9,7,3
17,117,29555,29898,37,40,5
17,119,848,390,46,2,1
17,126,4148,757,32,3,2
18,100,48558,50981,9,1,1
18,101,65916,45646,9,1,1
18,103,8741,12214,9,1,1
18,104,140258,136715,9,14,5
18,106,89783,68460,9,52,17
18,107,52384,59175,20,90,10
18,109,63026,62514,15,52,13
18,110,69520,61137,18,36,10
18,112,183981,112873,16,16,2
18,113,94092,107194,21,6,3
18,124,62515,72880,13,1,1
18,125,65433,81274,14,14,13
19,102,177525,146127,9,8,3
19,104,41082,61103,32,24,5
19,105,43957,42715,27,8,5
19,107,33991,52492,11,40,15
19,108,53906,57612,14,75,18
19,110,57626,46560,43,122,36
19,111,45854,43380,36,32,13
19,113,151066,127203,8,3,3
19,125,47657,54326,7,1,1
19,126,57675,77179,7,5,4
20,96,31386,25417,7,3,3
20,97,44433,36907,8,3,3
20,99,84483,98141,10,7,5
20,101,15782,23354,11,9,5
20,102,85231,72536,26,31,5
20,105,46167,49604,24,18,7
20,108,45521,25163,17,17,11
20,111,75968,63523,27,12,9
21,97,49967,34290,7,4,2
21,98,45334,56976,10,30,5
21,100,66788,84629,8,75,9
21,101,42632,43868,89,12,6
21,103,119201,88979,8,48,5
21,104,74699,56272,15,14,7
21,106,52537,43993,8,20,7
21,107,36360,29147,46,9,9
21,109,23097,41520,58,6,3
21,110,45482,43891,67,18,5
21,112,83298,62320,17,54,11
22,92,37045,33414,7,3,1
22,95,44493,33765,7,1,1
22,96,5375,533,30,3,3
22,98,153072,32851,7,1,1
22,99,129782,126204,9,4,2
22,101,139357,143525,9,14,8
22,102,64756,64811,9,43,4
22,104,85351,46586,15,6,3
22,105,30324,17842,11,8,3
22,111,42360,38346,29,25,9
22,113,46922,26887,18,86,11
23,93,39315,36271,7,1,1
23,96,12828,15947,29,2,2
23,99,180717,143543,9,11,3
23,102,45110,41675,9,6,4
23,104,52153,34619,8,2,2
23,110,43391,25257,17,45,9
23,111,55799,32356,21,60,19
23,113,68380,31253,7,36,12
24,94,41132,35200,6,2,1
24,95,37896,33426,7,1,1
24,97,29843,30964,7,2,1
24,98,63994,31234,22,5,2
24,100,31101,38095,10,2,2
24,101,62538,50216,25,16,9
24,103,114095,91981,12,31,6
24,112,1154,703,32,4,2
25,95,48405,37095,6,1,1
25,96,30989,34595,7,4,1
25,98,18724,29776,20,15,6
25,99,59795,40995,7,8,5
25,101,60128,59838,9,13,2
25,102,38503,34248,6,2,1
25,111,25435,33853,8,1,1
25,113,79542,33180,8,1,1
25,114,53510,32387,8,193,3
26,96,25673,31635,88,20,8
26,98,114836,118054,9,21,8
26,99,114544,79314,9,25,8
27,94,3584,8213,17,1,1
27,100,32573,48682,20,8,1
28,37,80233,29836,15,6,1
28,38,85298,36835,7,2,2
28,96,41139,34874,7,2,1
28,98,1142,9755,9,1,1
28,99,69366,41126,9,2,1
29,66,10079,10294,26,1,1
29,98,429631,398725,8,6,1
30,37,74868,32573,33,4,1
30,67,26980,32090,13,15,1
31,37,67614,35584,8,1,1
31,40,27538,22210,7,1,1
32,88,156810,152167,9,1,1
34,98,16338,14780,19,64,3
34,107,4230,305,34,1,1
34,112,3645,671,31,2,1
35,62,10031,2664,19,1,1
35,114,1424,714,33,2,1
36,108,4002,662,31,1,1
36,111,1552,378,43,1,1
37,36,2141,350,33,1,1
37,38,1590,574,32,1,1
37,106,1267,672,48,1,1
37,110,397,204,199,1,1
39,37,2492,640,174,9,1
39,39,2867,451,57,1,1
39,108,1780,713,61,1,1
39,110,3533,758,43,1,1
40,53,3599,700,31,2,1
40,109,3952,741,46,1,1
41,36,2340,638,33,1,1
45,75,6885,759,32,1,1
45,95,22298,30380,12,2,1
51,77,4372,670,32,1,1
54,115,3400,419,29,1,1
55,64,646,510,33,2,1
56,80,594,422,33,1,1
67,27,2626,653,32,3,1
68,29,4241,482,48,1,1
69,61,958,741,79,1,1
70,62,4025,707,40,3,3
76,97,4184,367,34,1,1
77,95,4138,774,27,1,1
78,106,3850,518,45,1,1
89,98,16031,12682,35,4,1
89,101,1812,47,130,1,1
94,100,46149,29110,68,3,2
95,98,72186,33092,7,2,1
96,99,38474,24871,8,7,2
96,101,53200,33227,49,11,4
96,104,26157,24133,10,8,3
96,107,75378,27921,8,6,4
96,108,3700,379,28,1,1
96,110,88156,25376,8,9,4
96,111,51084,35818,8,1,1
97,100,37626,42098,12,4,2
97,102,32350,29084,11,6,4
97,103,82878,26909,8,4,4
97,105,26365,23507,12,43,15
97,106,23532,13670,63,17,9
97,108,80539,32548,7,2,2
97,109,32746,13775,86,6,5
98,100,76252,36744,14,4,4
