x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,0,3862,491,31,1,1
18,0,6645,703,42,1,1
19,1,10134,12276,9,10,7
19,3,4257,349,85,1,1
20,3,2404,194,162,1,1
20,4,4181,452,76,1,1
28,109,48817,48617,6,1,1
55,112,34932,40573,6,1,1
58,3,4294,36740,13,1,1
59,4,5773,19634,78,3,3
66,114,61403,63049,9,3,2
67,112,10508,9275,9,6,1
68,113,20828,13334,10,1,1
73,114,34440,49120,6,3,1
74,115,20469,16540,8,1,1
75,114,5247,92686,10,1,1
76,115,36648,50648,8,17,2
77,115,27216,94713,7,2,1
78,116,28382,42961,6,8,1
79,114,59786,53373,6,1,1
80,115,20846,9928,8,1,1
81,116,4879,808,45,2,1
83,112,40038,63213,5,54,1
83,120,1989,1496,11,1,1
84,121,30207,33438,5,4,2
87,121,66259,86014,5,8,2
88,87,17115,50026,8,1,1
88,120,59756,90155,6,1,1
90,121,3084,2427,9,1,1
91,107,90424,93119,6,1,1
92,109,45158,45265,6,1,1
93,109,71610,59477,5,1,1
93,120,33086,44471,5,1,1
95,113,48196,50071,7,1,1
95,122,48520,47525,5,1,1
96,120,47124,47934,6,6,2
96,121,44800,59517,5,10,2
96,124,76240,90960,6,1,1
97,121,386401,399521,15,2,2
98,118,26896,41339,7,1,1
98,120,21375,19028,7,6,2
98,124,9589,4956,7,1,1
99,120,10085,39958,6,1,1
99,123,79368,89969,5,9,4
100,121,51307,51182,6,2,2
100,122,33440,45702,6,28,4
100,124,39735,46460,6,2,2
101,121,85424,185564,6,2,1
101,123,34846,30312,5,6,2
102,123,73823,77656,7,9,5
121,123,6996,9017,34,5,1
123,125,57360,47874,11,1,1
126,124,40066,47279,16,13,4
126,125,43665,44794,6,1,1
127,121,33755,33115,5,3,2
127,122,48769,72242,7,7,3
127,124,29154,28054,8,1,1
