x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,65,190131,23622,18,1,1
13,26,15954,634,147,1,1
25,111,80397,10168,31,2,1
44,87,88281,35297,22,1,1
46,107,76777,315,219,2,1
49,88,16343,2452,47,1,1
50,46,10634,654,38,1,1
54,87,831,18883,30,1,1
68,118,34094,1234,27,1,1
73,118,14377,10882,24,1,1
97,13,193112,6172,24,2,1
100,8,46711,10864,22,1,1
105,92,29974,12024,35,1,1
107,59,91393,8269,14,1,1
108,94,20200,2417,24,1,1
109,50,4676,31819,4,2,2
110,49,243312,244610,4,1,1
110,93,39783,2897,41,1,1
111,48,87596,5676,22,9,3
111,82,57404,28186,20,17,2
111,95,23695,9196,49,1,1
113,49,388658,56749,12,2,1
114,48,19669,13297,18,1,1
115,92,21876,18826,34,1,1
116,47,417578,9113,12,1,1
117,44,94802,120086,4,4,1
118,48,78676,115001,5,6,6
118,50,74285,95832,5,10,8
119,51,51278,52552,5,2,2
119,118,52524,27200,31,2,1
120,49,122515,164813,7,10,5
125,49,151960,13770,15,1,1
