x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,24,28739,30500,7,1,1
7,19,10643,823,31,1,1
7,26,11265,741,45,1,1
9,32,115206,10652,36,1,1
10,26,8542,694,43,1,1
10,29,52671,2549,45,3,1
11,31,16139,1563,24,2,1
11,37,16665,638,40,1,1
11,40,6393,651,33,1,1
12,29,9420,808,45,3,2
13,31,168,55,35,2,1
13,41,25890,16857,37,4,2
13,43,2806,3995,48,1,1
13,44,7803,748,21,1,1
13,46,9170,790,19,3,2
13,51,16897,11606,20,3,1
14,31,30564,13617,17,5,3
14,38,21802,2773,24,5,3
14,40,13212,937,35,4,4
14,41,1545,27,39,1,1
14,43,7518,834,26,5,3
14,47,12554,677,32,3,1
14,50,12350,1492,24,5,3
14,51,41966,2350,43,1,1
14,53,51351,49963,15,1,1
15,39,53379,6281,95,5,2
15,42,4771,470,53,4,3
15,45,14805,3864,32,2,1
15,49,12486,1469,10,2,2
15,52,32250,29169,58,9,5
16,36,16563,632,32,5,5
16,37,8366,2858,26,28,5
16,39,11889,3160,38,4,3
16,41,7116,776,39,4,3
16,43,6548,833,11,1,1
16,44,16477,1464,11,1,1
16,46,64103,4452,45,1,1
16,47,24654,31864,20,1,1
17,35,12634,3351,38,12,6
17,38,12193,2785,39,19,11
17,41,10101,824,67,7,4
17,45,17933,1363,54,2,2
17,48,3052,305,33,10,1
17,52,5434,269,36,1,1
17,55,7974,344,44,3,1
17,62,29059,25690,39,1,1
18,32,16837,651,24,6,2
18,36,38580,10531,34,2,1
18,37,1688,785,25,2,2
18,39,11714,573,27,3,3
18,40,15921,7779,29,52,4
18,42,14036,1924,48,10,5
18,44,4815,683,38,4,2
18,46,13769,753,31,1,1
18,47,20783,3178,27,3,2
18,49,3616,1197,10,1,1
18,54,19300,2577,43,7,3
19,33,53039,19907,31,2,2
19,38,12598,4237,36,20,7
19,40,13671,1295,32,13,6
19,41,23500,2801,92,16,4
19,43,7096,467,16,1,1
19,44,8284,701,27,2,1
19,46,33826,43808,7,1,1
19,48,10724,1520,53,8,6
19,50,4305,1266,94,3,2
19,61,1850,628,57,1,1
20,38,15252,12118,35,4,3
20,42,10496,7198,31,9,5
20,45,16639,5873,34,6,3
20,48,4509,948,10,5,1
20,52,9782,727,30,1,1
21,36,4305,52,210,2,1
21,39,11664,7890,46,7,5
21,40,13183,2037,32,21,7
21,44,4782,673,32,2,2
21,49,8242,513,33,20,3
21,50,46541,2083,45,1,1
22,38,16163,827,67,2,2
22,41,22137,20132,17,23,8
22,44,16149,2877,143,12,4
22,51,3473,1935,44,4,3
23,36,7822,462,30,1,1
23,40,19913,5061,34,18,7
23,42,28110,4926,23,2,2
23,43,40796,2275,40,2,2
23,45,14008,1438,29,7,4
23,46,5790,612,35,7,2
23,50,15164,508,48,14,2
24,39,17399,9416,27,5,4
24,40,20448,15134,37,10,7
24,44,3030,486,22,4,1
24,46,13576,754,10,1,1
24,47,8106,1633,29,11,3
24,53,5231,783,42,2,2
24,54,6689,1137,42,18,5
25,41,42588,37737,35,3,2
25,45,15674,2851,52,1,1
25,48,14051,1539,25,1,1
25,55,13540,603,35,3,2
26,40,10334,398,19,2,2
26,42,6821,537,38,3,1
26,43,2015,704,39,1,1
26,45,1176,263,141,2,1
26,47,4083,15826,11,1,1
26,50,10554,381,56,2,2
27,41,10262,6451,96,6,4
27,51,11257,852,30,2,1
28,39,5389,684,45,2,1
28,41,6187,661,47,2,2
28,46,12655,1500,25,2,1
28,49,33823,15829,56,1,1
28,61,22188,2866,59,1,1
28,120,14556,771,24,1,1
38,47,7194,374,22,1,1
39,46,9700,707,27,1,1
39,48,10320,3867,30,1,1
41,47,24880,24375,33,3,2
41,49,40093,3948,32,1,1
43,48,32971,37105,7,1,1
48,54,1682,561,22,1,1
59,38,14888,4033,31,1,1
60,65,31968,3873,40,2,1
71,75,12028,1590,28,2,1
71,76,9230,1434,22,1,1
74,100,2837,469,23,1,1
79,48,8354,951,29,1,1
81,48,4804,611,47,1,1
