x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,65,3346,657,45,1,1
7,63,106575,66280,11,1,1
8,85,107267,18573,91,1,1
10,45,54212,7216,40,10,2
12,11,37820,16133,27,1,1
14,39,7943,601,18,3,1
15,7,19709,647,17,1,1
16,10,13274,941,19,2,1
17,66,179667,116630,23,6,2
17,67,10398,5916,20,1,1
19,8,11724,778,58,2,1
19,31,93865,19694,295,1,1
19,40,30054,13178,38,2,1
19,67,22831,15050,23,2,1
19,68,40033,39581,20,21,2
19,70,170267,12918,37,6,2
21,42,71636,17486,67,7,1
21,68,729125,459799,12,1,1
21,70,13155,4248,22,22,10
21,71,3627,993,16,1,1
22,70,286392,222405,18,8,1
22,71,167498,157409,21,6,3
23,70,36981,31628,9,1,1
23,72,148205,107731,32,5,4
25,63,97999,69609,15,3,2
25,72,11332,3891,50,1,1
26,43,45925,78018,10,1,1
26,73,99468,120375,30,4,4
26,75,5599,699,18,5,2
27,39,16221,612,18,1,1
27,45,95053,100811,10,1,1
27,62,361515,350437,14,3,1
28,44,3465,595,23,1,1
28,121,33486,7784,33,6,1
28,122,2059,790,27,1,1
28,123,545,393,52,1,1
30,58,2801,347,98,1,1
30,85,148379,19811,64,3,2
30,86,173201,18230,73,86,3
31,53,265616,260771,23,3,2
31,54,358900,400370,9,1,1
31,86,18809,776,17,1,1
31,87,16258,7055,13,1,1
31,95,59533,3094,671,2,2
32,48,5697,625,21,1,1
32,52,21901,12566,14,2,1
32,54,15227,18888,10,6,2
32,76,16019,3999,31,3,1
33,44,2256,539,22,1,1
33,45,1136,489,26,1,1
33,48,1209,786,59,1,1
33,86,37904,6557,13,1,1
34,54,121237,118278,10,2,1
34,58,84772,49408,13,2,2
34,73,155832,153457,8,8,2
34,76,72041,32210,9,1,1
35,22,1678,515,24,2,2
35,45,4681,348,212,1,1
35,76,94097,53017,9,1,1
36,72,85428,25050,10,1,1
36,98,4093,7259,110,1,1
38,25,45565,17118,13,1,1
38,72,243957,256026,9,49,5
39,72,263399,204341,9,4,2
41,16,3641,634,17,1,1
42,22,69952,8969,46,1,1
44,13,6263,647,26,10,3
44,14,6628,707,19,2,1
45,11,8546,489,38,2,1
46,48,1414,619,111,5,1
48,55,203647,185889,9,8,3
48,72,250251,204580,12,2,2
49,52,207693,157885,9,10,1
49,53,198302,137980,10,3,2
49,57,180617,208451,10,20,3
49,59,99970,110247,14,5,1
49,64,359650,488317,10,1,1
