x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,15,151272,170922,11,3,1
2,11,86193,93788,9,1,1
2,19,43213,14825,26,1,1
4,14,190513,196325,17,4,4
4,21,492142,553088,9,1,1
4,60,204824,211181,6,1,1
5,14,41603,37648,14,2,2
5,14,219366,268033,11,11,4
6,7,26488,25028,9,1,1
6,12,402696,264071,24,2,1
6,13,287868,249550,10,16,5
6,14,260799,233072,14,7,3
6,14,140290,151602,9,16,10
6,89,50197,48124,18,18,2
7,2,40186,9628,20,1,1
7,8,505545,520338,8,1,1
7,9,266866,331524,11,1,1
7,12,155764,188185,12,4,3
7,13,229646,147314,16,3,3
7,13,261915,178656,13,12,4
7,14,343619,251279,13,1,1
7,21,285872,246482,6,1,1
7,22,573007,535477,7,6,3
7,23,39015,39269,29,82,2
8,4,98495,133692,9,6,2
8,5,211840,123771,8,1,1
8,9,13744,6002,21,1,1
8,13,87061,196545,14,3,1
8,13,248273,178756,11,7,2
8,14,238387,20439,14,1,1
8,21,10814,24501,7,1,1
8,22,207270,144830,7,4,2
8,23,11705,6296,27,1,1
9,4,77842,74218,37,1,1
9,9,66200,92212,27,1,1
9,10,14658,5918,34,2,1
9,13,326785,244168,11,13,5
9,13,148949,501027,11,1,1
9,14,185182,291714,10,5,2
10,3,39761,39277,29,2,1
10,14,211674,280195,12,9,2
10,23,79289,82000,7,6,2
10,96,31894,21545,12,2,1
11,9,348525,279666,7,8,1
11,14,201201,258923,8,4,1
11,23,73295,48153,6,1,1
12,97,105338,110402,11,1,1
13,8,398527,550470,10,1,1
14,5,87460,114183,12,1,1
14,7,46341,58751,14,3,2
15,1,49977,42976,63,1,1
15,28,121322,109321,10,1,1
15,29,272779,40991,10,1,1
15,44,28431,10445,158,1,1
16,3,38048,38910,21,1,1
16,30,34092,31854,191,2,1
17,2,13964,5760,19,1,1
17,7,79168,77462,6,4,1
17,8,400639,410523,7,9,3
19,98,370740,439772,7,1,1
20,92,504407,537868,12,1,1
20,98,489581,496171,6,2,1
21,0,61329,67091,9,4,1
21,31,545127,533372,8,3,2
21,98,226257,303787,7,6,1
22,0,74387,81093,7,1,1
22,31,97735,93769,8,14,2
22,36,203743,108281,9,1,1
22,94,41700,13139,51,9,1
23,13,151370,107156,8,2,1
23,94,40540,8909,46,2,1
23,97,101138,111952,11,1,1
24,12,82903,87841,7,1,1
24,30,53961,26134,28,1,1
24,91,492955,473357,7,3,1
24,95,38151,49770,10,3,1
25,4,105761,102582,10,1,1
25,47,62000,29813,22,2,2
25,51,71110,4837,64,1,1
25,97,453552,547874,11,1,1
27,12,94835,95986,9,3,1
27,14,35272,59568,10,2,1
27,45,27770,50583,11,2,1
27,90,212978,262095,12,1,1
28,3,276058,288396,11,1,1
28,5,122289,100280,11,2,1
28,13,100707,101045,6,1,1
28,19,3052,2832,28,1,1
28,54,247857,215142,11,1,1
29,7,292263,181962,12,1,1
29,14,26769,30541,27,8,1
29,15,34847,37463,27,2,1
29,35,31578,4728,31,10,2
29,44,275823,226160,9,3,2
29,45,36413,55056,10,8,1
30,14,21239,29746,10,1,1
30,16,39401,29874,27,2,1
30,33,164472,191368,12,4,1
30,46,276892,172233,9,3,2
30,54,256602,264299,10,6,4
31,15,88103,39525,35,36,2
31,45,388497,361859,9,7,3
31,69,22091,33139,14,5,1
31,76,16191,15813,12,1,1
32,33,80039,68304,12,3,2
32,45,45217,34406,26,5,1
32,55,222051,241523,11,1,1
32,70,55806,80668,9,7,2
32,71,287676,181349,9,3,2
32,72,10669,9553,11,1,1
32,73,25373,5107,31,3,1
32,77,15040,21093,11,1,1
32,88,61647,66016,11,2,1
33,19,84418,97155,7,1,1
33,34,176094,199529,11,2,2
33,57,164330,146929,11,9,2
33,58,249435,263763,11,2,1
33,64,168582,151453,9,2,1
34,32,277406,341739,10,1,1
35,35,13545,2211,12,1,1
35,46,38509,39937,30,1,1
35,49,82571,61696,46,1,1
36,18,99148,102037,7,1,1
36,39,40054,44237,11,3,1
36,43,229184,190917,10,5,3
36,69,261164,279744,11,17,1
36,83,366717,331655,10,1,1
37,83,44502,49781,6,1,1
38,14,39121,40028,36,3,1
38,19,76088,76254,6,3,3
38,82,449905,416130,20,1,1
39,14,30309,13420,63,1,1
39,15,56155,21745,28,6,2
39,16,265539,259841,8,1,1
39,37,9040,11013,10,1,1
40,16,14186,14450,112,3,2
40,19,141515,39861,15,8,2
40,20,369439,290715,8,3,1
40,117,246146,267471,6,3,2
41,17,141002,108648,9,2,1
41,21,75800,85338,10,1,1
41,87,1194,5795,28,1,1
42,22,314785,317986,6,2,1
42,22,268800,317858,8,10,2
42,23,208944,269076,7,81,3
42,27,13526,5892,42,1,1
42,27,66870,6122,25,1,1
42,28,250267,135581,11,4,1
42,28,528698,471952,11,1,1
42,38,119220,123114,10,2,2
42,114,51373,50141,5,3,1
42,116,70763,87143,16,9,1
42,118,61986,52845,5,17,2
43,34,432185,428198,13,1,1
43,34,138179,153899,12,8,1
43,52,76540,36393,16,2,1
43,65,6179,6619,74,1,1
43,115,64904,98729,6,1,1
44,35,476294,367864,10,1,1
44,120,149301,140150,6,1,1
45,35,48072,43565,14,9,6
45,121,87106,68635,6,8,1
46,31,526012,446678,10,1,1
46,32,158307,187652,11,2,1
46,35,8619,6305,11,2,2
46,94,33088,7765,35,1,1
46,102,3699,7560,5,1,1
46,123,361050,393372,6,7,3
47,27,16394,6366,27,1,1
47,35,23989,24610,27,1,1
47,37,36984,32825,63,1,1
47,42,48334,25042,11,1,1
47,123,694208,356225,8,1,1
48,34,49773,49862,7,1,1
48,40,418281,298441,11,1,1
48,55,49065,67951,12,2,1
48,125,100168,100935,4,1,1
49,43,94960,99368,9,7,5
49,102,15532,15604,4,2,1
50,35,24616,22569,23,4,2
50,43,167772,161521,10,2,2
51,36,10180,10043,98,1,1
51,37,99382,98928,8,1,1
51,38,148550,137071,10,7,5
51,39,196465,247034,8,6,3
51,40,420188,287498,8,6,1
51,41,265347,213669,10,2,2
51,42,247308,183653,10,7,3
52,39,280633,263794,9,6,4
52,40,306212,334596,9,8,6
52,41,242878,243292,8,10,4
52,54,9483,9085,10,2,1
53,30,366077,355531,9,3,1
53,30,103672,102616,10,1,1
53,34,530184,364727,10,1,1
53,39,103160,104982,11,5,2
53,40,259320,281946,8,15,7
53,41,183909,277351,10,10,4
53,44,174722,129645,9,9,3
53,53,523968,461080,8,1,1
