x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,64,89501,18388,8,1,1
0,66,48815,23510,8,1,1
0,89,111338,41246,11,1,1
1,67,202218,77865,8,2,2
1,70,33873,24281,9,1,1
2,35,243973,22004,28,3,2
2,67,108255,114031,10,2,1
2,92,47293,39022,9,7,2
3,66,423680,105541,8,1,1
3,69,46524,124878,14,1,1
3,70,103538,52098,10,20,7
5,36,38579,14731,9,3,3
5,37,75821,67072,12,11,6
5,39,48819,25495,13,3,3
5,40,90743,94913,10,9,4
5,73,79710,9827,13,2,2
6,64,128831,76422,14,12,1
6,73,153975,76618,11,3,3
6,88,43622,44915,19,1,1
7,72,193349,58927,13,3,2
7,88,472598,132137,7,2,1
8,88,52198,50992,8,1,1
8,90,87101,62716,10,3,3
8,91,205294,76059,10,3,2
9,86,176788,43802,13,6,5
10,88,59664,45191,9,1,1
10,91,73363,46703,9,4,3
11,86,122120,67703,10,23,3
11,88,166901,77572,10,14,4
11,92,448471,110359,9,1,1
12,88,185871,66019,16,3,3
13,107,9571,9494,15,1,1
14,89,12686,9390,14,3,1
15,86,12977,12021,9,2,2
16,89,27175,24756,13,1,1
16,91,195320,76632,9,7,3
16,96,70077,35046,14,7,4
17,88,192002,127827,9,11,3
17,91,154018,41637,10,24,4
17,92,98284,104010,8,2,2
17,95,127151,29957,19,2,2
17,96,159484,48218,15,8,5
17,115,67738,9525,16,2,1
18,12,141239,34216,25,3,2
18,13,104571,125055,8,1,1
18,94,135376,48025,12,1,1
18,96,63123,64062,13,11,4
20,92,78508,76047,8,3,2
20,95,61815,62162,11,2,1
20,97,214710,62052,14,12,4
22,92,68211,59986,12,9,4
22,96,43985,41810,8,1,1
22,98,283159,73464,11,14,5
23,92,65118,76818,9,3,3
23,93,419821,118166,15,1,1
23,97,27228,30960,29,16,6
23,98,105054,67291,13,3,3
23,99,273128,66082,12,3,3
23,102,325043,297117,6,1,1
23,103,337830,304878,9,39,4
24,98,131681,115541,6,2,1
24,99,98673,48334,12,7,6
24,101,79909,63702,14,11,6
24,102,107322,101970,12,17,12
24,103,192144,49910,14,10,5
24,110,29043,18258,9,1,1
25,101,103192,50945,9,16,7
25,103,104800,10141,19,3,2
26,97,49259,9137,12,1,1
26,103,79219,18859,49,1,1
26,107,100346,9797,17,1,1
26,108,96425,15271,15,3,2
28,10,11559,4244,19,1,1
28,103,42901,33405,15,1,1
28,105,230882,192914,8,12,11
28,107,133111,32734,15,3,3
28,108,163940,32098,18,6,2
29,103,97772,26357,16,8,5
29,104,176555,150429,11,6,5
29,105,262078,185320,10,13,6
29,107,117242,49922,12,13,6
29,108,51841,9385,19,1,1
30,103,101616,45495,22,4,3
30,104,194653,131406,11,4,4
30,105,23964,5258,10,3,3
30,107,100117,41874,33,17,5
30,108,54406,20217,13,1,1
31,53,10506,1997,13,1,1
31,105,96902,99897,7,2,1
31,107,214810,126165,13,3,2
31,108,154711,158516,7,2,2
32,107,99085,16576,17,2,1
34,108,28947,6095,16,4,1
35,17,105884,70396,9,1,1
35,99,30804,20960,7,1,1
35,109,45291,14814,18,2,2
36,17,215594,97753,9,3,3
40,93,105967,73640,10,1,1
40,105,107970,89370,12,6,2
41,105,146886,34018,18,2,2
42,99,11999,822,94,2,1
42,104,7460,4403,13,1,1
42,105,101405,20262,20,1,1
43,93,6119,1458,25,1,1
44,89,32547,18478,13,1,1
44,103,138948,18000,16,2,2
44,104,113827,17147,23,4,3
46,22,92150,33379,12,1,1
46,104,190450,70091,16,14,9
47,104,107422,41099,14,1,1
50,59,448809,125450,10,1,1
50,62,5499,1770,14,1,1
50,63,24554,17486,18,1,1
51,60,73731,11747,9,5,2
52,98,83510,105310,11,1,1
52,99,290869,349061,9,2,2
53,93,150801,30375,13,43,4
53,94,248593,94112,9,7,6
53,96,260814,108211,7,17,3
53,97,225377,123257,8,1,1
53,98,227096,104345,13,16,6
53,99,199060,80615,9,7,4
54,69,174528,56272,7,2,1
54,94,290003,147242,7,1,1
54,96,22984,26489,23,4,1
54,97,289578,97347,13,1,1
54,98,145416,65731,14,22,9
54,99,216205,174839,13,6,5
54,104,70621,12429,8,1,1
55,63,97150,115684,12,4,2
55,65,108926,45211,14,1,1
55,69,37319,20750,29,5,3
55,70,39277,26138,11,1,1
55,91,152445,12863,14,1,1
55,98,387744,95280,17,1,1
55,99,100195,32316,10,1,1
55,104,212263,59358,11,17,4
55,105,157566,71749,6,8,3
56,69,17762,27439,8,1,1
56,104,271985,58307,12,19,4
56,105,70724,52362,17,5,1
57,44,92738,22583,23,3,2
57,70,94659,44680,12,1,1
58,33,64974,19773,10,2,1
58,42,33266,12274,12,1,1
59,30,574950,320934,11,1,1
59,31,303040,98397,15,2,2
59,32,78330,37678,8,6,6
59,75,201348,81444,17,1,1
60,37,88493,22448,13,1,1
60,41,86531,36181,11,2,2
60,67,96899,66863,9,22,4
60,69,362303,96323,6,6,1
60,70,244025,134097,7,10,2
60,73,62665,96628,15,4,2
60,85,287239,80053,8,2,1
60,105,52354,78670,7,3,3
61,61,275057,215569,11,1,1
61,62,161775,160482,10,4,3
61,63,895358,845890,10,2,1
61,67,361975,235695,7,7,3
61,68,108609,36985,10,1,1
61,69,22481,24020,7,4,2
61,93,252102,65933,7,1,1
61,105,62690,105331,7,24,3
62,18,20058,24381,9,1,1
62,42,77955,45330,14,4,2
62,61,439198,503020,9,32,4
62,62,324050,305903,10,73,20
62,63,444961,507189,6,12,1
62,64,754872,742048,10,2,2
62,67,176186,199280,12,6,6
62,79,127995,47777,7,1,1
62,82,87990,100291,7,2,1
62,84,374892,117487,7,9,5
62,105,127768,54796,11,6,4
62,106,259530,50540,13,4,3
63,42,32544,24261,13,3,2
63,43,34578,24571,11,7,3
63,51,20369,21468,6,1,1
63,63,427378,391116,8,3,2
63,73,227829,65978,10,7,2
63,74,71441,39819,8,16,2
63,78,39847,34393,28,1,1
63,79,567190,161593,6,2,1
63,82,231778,59853,10,22,2
64,87,162532,65409,19,22,1
64,105,324117,78890,11,21,6
64,106,410300,99436,13,12,2
65,67,121681,42146,11,1,1
65,68,254532,28092,13,2,1
65,104,89298,72826,8,2,1
65,105,483824,104870,12,1,1
65,106,326145,108462,9,50,16
66,66,108334,74613,10,1,1
66,67,8284,9481,19,1,1
66,69,280193,53908,16,4,4
66,75,20035,22916,6,1,1
66,105,200999,100393,12,1,1
66,106,297194,81119,11,33,15
67,69,89947,212229,8,1,1
67,106,209711,69399,12,26,14
67,107,162638,28473,15,1,1
68,109,396765,211670,10,11,7
70,110,261551,51449,13,5,3
71,110,367164,84226,13,10,5
71,111,203176,68319,12,3,1
72,110,108070,129032,6,1,1
75,119,505037,353606,6,1,1
77,109,153318,58213,9,1,1
77,110,80718,123048,11,4,4
77,111,253613,250807,8,10,4
77,112,54184,21641,18,2,1
77,113,62651,27363,10,1,1
78,109,132935,27364,10,5,2
78,110,156790,56348,7,19,14
78,111,262510,234979,7,26,9
78,112,59391,65808,8,2,2
78,113,225447,147403,6,7,4
78,114,454682,102467,13,8,3
79,104,56331,9927,39,17,2
79,109,350793,45633,13,13,2
79,110,372452,102013,11,15,8
79,111,411896,271250,8,37,12
79,112,314848,226268,9,9,8
79,113,183224,127776,11,18,10
79,114,350551,260184,8,71,17
79,116,291211,471673,7,1,1
80,110,239806,92414,8,21,12
80,111,579570,273501,9,5,4
80,112,413142,310433,7,13,9
80,113,290102,233052,8,21,14
80,114,341914,206393,8,29,11
80,116,2685,66999,5,1,1
80,118,46412,1563,8,1,1
80,119,397442,101892,11,1,1
81,61,8177,14740,10,4,1
81,62,43135,41369,25,1,1
82,110,172579,65363,10,23,12
82,111,189097,68191,10,31,10
82,112,372125,250804,7,24,13
82,113,261197,230226,8,14,11
82,114,331661,246596,9,42,12
82,116,393725,366062,6,3,2
82,119,388356,80941,10,22,5
82,120,254488,81506,11,19,5
83,62,294243,142639,9,2,1
83,99,84699,123504,5,1,1
83,100,109122,39705,8,2,1
83,108,278295,84189,15,4,3
83,110,264678,74935,13,9,7
83,111,138624,90816,10,61,41
83,112,211076,137213,10,19,11
83,113,126312,130777,5,23,5
83,114,290502,204743,8,20,11
83,116,293715,211030,7,38,23
83,117,290469,169649,7,40,4
83,118,309026,308373,6,10,7
84,62,64692,71022,11,10,1
84,67,27032,27236,13,1,1
84,87,168407,19649,48,6,1
84,89,108956,48453,11,1,1
84,108,474841,84679,11,20,5
84,112,314199,31183,12,2,2
84,113,57679,52770,14,1,1
84,114,69749,54149,8,13,11
84,116,112014,77596,7,8,6
84,117,60904,68091,9,9,7
85,71,104798,95740,9,1,1
85,74,320036,120699,10,2,1
85,80,206154,75452,7,5,4
85,87,79655,37299,10,4,4
85,88,268283,63394,21,9,5
85,104,346628,45149,13,3,2
85,113,152176,105793,6,3,2
85,114,325361,277385,9,14,6
85,117,4667,38181,10,1,1
86,69,14170,7333,17,2,2
86,70,54717,38538,9,2,1
86,76,35856,50953,6,1,1
86,79,430448,143133,7,1,1
86,80,121243,90215,7,1,1
86,105,215901,60561,6,4,1
86,113,260082,142626,6,5,3
86,114,13728,7066,8,1,1
87,69,140862,59332,8,1,1
87,70,154805,56990,20,4,3
87,71,156645,59511,8,16,4
87,73,27405,30839,8,4,3
87,74,27728,41596,28,3,3
87,75,85095,10448,24,16,5
87,76,152478,46175,33,3,3
87,77,326010,71187,9,2,2
87,79,171946,101749,7,11,6
89,58,73568,33765,12,2,2
89,60,9991,4175,9,3,3
89,62,102283,138370,8,2,1
89,69,71364,45790,10,2,2
89,70,16908,17224,10,2,2
89,71,146882,56580,11,8,7
89,77,489865,131290,6,2,2
89,82,133180,79977,9,21,4
89,106,486724,91400,14,17,2
89,125,187097,69188,9,6,2
89,126,189731,133246,9,7,4
90,48,12880,6457,10,1,1
90,58,88616,31918,10,1,1
90,60,92787,68624,21,5,4
90,81,42437,62054,7,1,1
90,82,252913,63409,10,8,3
90,123,18792,18591,6,1,1
90,125,248076,126926,9,15,6
90,126,714081,100450,15,1,1
91,40,107199,109128,8,3,1
92,51,44378,18384,14,4,4
92,54,91963,34666,11,1,1
92,107,72919,5168,28,3,1
92,111,173867,97514,9,1,1
93,34,91193,74405,11,22,1
93,54,93153,30236,15,1,1
94,102,68370,34666,12,2,1
96,28,119509,61755,9,1,1
96,31,86308,62110,10,1,1
96,33,117972,45074,10,3,2
96,34,46923,39151,12,2,2
97,31,409667,101142,10,2,2
97,32,39991,34943,12,9,4
98,31,78384,29413,20,3,3
98,32,25495,24805,17,6,1
98,107,6812,7447,10,1,1
99,52,76422,24548,13,5,2
100,26,52870,62052,8,6,2
100,98,51208,23941,19,1,1
100,105,54609,40540,8,21,1
102,25,29404,24196,10,1,1
103,6,20445,4002,12,1,1
106,106,179587,84022,10,2,2
106,107,104663,22623,9,1,1
107,56,20202,11201,15,3,2
107,57,37698,13494,14,14,1
107,100,54460,5492,8,1,1
108,56,137477,34377,20,1,1
108,105,73763,43513,9,2,2
108,106,166352,56597,7,5,2
109,104,62189,24698,10,11,4
110,86,8717,9409,8,2,1
110,87,102803,73044,9,9,5
111,87,177439,53464,11,25,4
112,90,212939,145991,7,1,1
113,59,25164,24139,14,1,1
113,87,184570,75363,16,2,2
113,88,5106,8687,19,2,2
113,105,254116,74395,10,6,2
114,53,14251,6223,18,3,2
114,58,111748,33730,12,3,1
114,87,276266,160508,7,6,4
114,88,113016,63228,10,30,8
114,89,29274,27736,9,2,2
114,105,39902,14735,9,2,1
114,106,103656,100166,8,1,1
115,87,51695,27417,13,1,1
115,88,170061,56840,12,11,6
115,89,94146,95384,15,1,1
115,90,33156,42659,8,4,1
115,92,290047,90895,17,3,1
115,93,52392,16373,16,4,2
116,53,77046,85670,17,3,2
116,88,132998,52326,10,6,5
116,89,139681,88611,8,12,5
116,90,176177,63211,7,5,3
117,53,765,33994,9,1,1
