x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,90,3646,617,29,1,1
0,96,27367,3801,31,4,1
0,114,61251,75976,8,1,1
0,119,5549,1227,26,1,1
0,120,9175,5714,42,1,1
1,88,7691,566,34,2,1
1,104,9543,1485,28,3,1
1,117,6822,19542,5,2,1
2,57,10155,1190,33,2,1
2,63,45,96,75,1,1
2,78,726,1653,55,9,1
2,89,2983,1512,32,3,1
3,51,3221,1572,31,1,1
3,83,715,1066,114,3,1
3,117,96681,47905,16,2,1
4,2,184056,16056,42,4,1
4,56,9581,1012,33,1,1
4,105,11628,5018,31,2,1
4,108,6971,985,43,1,1
5,54,17776,20525,33,1,1
5,55,9759,1458,44,4,2
5,109,22908,4225,17,6,2
6,11,33791,7582,38,10,2
6,106,15674,886,22,1,1
7,19,99439,37416,20,30,1
7,21,63632,24906,19,38,4
7,22,56173,21526,29,16,4
7,23,381157,51499,28,3,2
7,44,118863,14742,35,10,3
7,54,11748,1584,38,1,1
7,55,67848,27778,28,30,2
8,21,401984,42485,24,2,2
8,54,12163,1735,28,1,1
8,55,49982,5213,42,1,1
9,20,38738,19963,17,4,3
9,21,101034,50061,28,2,1
9,54,19587,5201,27,2,1
9,55,23797,10606,31,1,1
9,78,690,832,97,1,1
9,85,771,1142,57,2,1
9,103,194290,91064,5,1,1
10,18,48649,16598,18,8,2
10,20,39301,10502,14,1,1
11,44,203845,15921,44,2,1
12,113,76624,84237,6,12,2
12,119,51123,5355,34,1,1
13,50,75970,16092,24,3,1
13,119,37697,7680,32,4,2
14,3,232686,19251,29,7,1
14,6,9593,4729,26,2,1
15,3,167807,28376,21,9,2
15,4,79997,27456,24,7,2
15,5,49004,20649,18,9,2
15,39,11425,1581,41,5,1
15,46,45947,12161,37,4,1
15,75,3871,1449,54,1,1
15,76,10008,2285,31,1,1
16,6,33781,13796,34,6,2
16,75,1213,1515,84,1,1
16,86,33343,37631,27,1,1
16,98,11572,1060,27,1,1
17,3,42927,33460,33,5,1
17,4,20561,1652,30,1,1
17,5,59247,9632,24,1,1
17,34,53434,5158,22,1,1
17,36,25810,11614,22,1,1
17,40,103380,10683,26,1,1
17,75,251997,18942,36,2,2
17,76,59684,35438,28,4,1
17,77,26300,14764,25,6,2
17,82,4641,4210,28,1,1
17,120,12662,10100,26,5,2
18,14,36401,7455,27,12,2
18,36,149473,25761,25,3,1
18,37,108158,21529,24,9,4
18,39,269696,26500,32,1,1
18,41,241174,23757,40,1,1
18,75,16344,2764,23,3,2
18,76,171724,12023,22,2,1
18,83,214,219,24,11,1
18,86,181251,20097,22,10,3
18,120,50169,24790,18,3,2
19,2,8848,2479,52,8,2
19,15,22623,6197,34,4,1
