x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,86,20824,633,20,1,1
6,108,63702,9080,48,10,3
6,109,20058,9545,49,19,4
16,111,18040,1435,13,4,1
17,80,60063,13000,13,1,1
18,0,30238,7237,15,1,1
19,116,40611,5528,63,5,2
19,118,18671,774,17,1,1
31,127,4544,618,20,1,1
33,63,406386,387745,10,1,1
34,100,44683,15937,18,2,1
34,107,74009,2938,687,15,1
35,100,88192,16245,16,1,1
36,1,665602,628006,11,2,1
36,2,583729,432889,12,2,1
41,100,3275,385,60,1,1
44,5,354009,410050,11,2,1
44,14,280667,299297,13,12,4
44,91,7035,842,28,1,1
46,56,25324,3562,38,1,1
50,124,685033,506282,12,1,1
51,32,9025,626,21,1,1
51,62,14807,15703,16,2,1
51,126,501386,349761,12,4,1
52,25,69876,10327,52,2,2
54,24,32186,7183,16,2,1
56,15,500906,212506,37,1,1
56,47,46559,2842,672,2,1
57,24,386363,236664,37,4,1
58,23,424312,176329,12,1,1
58,51,50161,22682,39,2,1
59,113,375483,291717,11,1,1
59,115,594524,477965,10,446,1
60,16,236112,150114,41,9,1
60,23,153102,143790,14,2,1
60,74,249472,119678,10,3,2
62,18,482892,417829,14,2,1
62,23,324975,300940,80,53,3
62,31,34604,13506,51,1,1
62,60,557228,592094,12,1,1
62,113,258338,129467,9,1,1
63,118,568291,407686,13,2,1
64,72,220833,288615,12,3,1
64,73,394054,397946,11,1,1
64,87,11791,657,16,10,1
64,108,147195,27747,13,1,1
65,87,34480,57022,12,1,1
65,88,233597,189450,11,1,1
65,123,229086,112467,10,1,1
65,127,336356,324043,10,1,1
66,82,326745,254287,10,1,1
67,11,3228,587,24,1,1
67,20,233645,290342,11,8,1
67,123,538302,416680,9,2,1
67,124,410039,501465,10,2,2
68,36,338246,225148,14,19,4
68,74,925044,451672,10,2,1
68,87,659707,424182,10,2,2
68,122,150964,114089,23,9,2
68,123,316542,276701,16,21,5
68,124,547062,416276,11,37,3
68,126,4858,1904,50,1,1
69,14,348922,441800,11,1,1
69,18,22387,3099,29,1,1
69,19,40268,24497,32,12,2
69,23,70859,60696,37,5,1
69,85,1193,49,168,1,1
69,94,201018,197217,13,11,1
69,123,93012,98144,9,3,3
70,14,617764,589020,17,1,1
70,18,32344,48036,11,1,1
70,19,30517,7529,43,3,2
70,64,46797,3312,29,1,1
70,65,149021,176789,10,1,1
70,83,263404,182325,9,12,1
70,97,400562,331352,13,4,2
70,99,361199,284286,24,9,2
70,100,32252,52785,13,1,1
71,18,12774,779,27,3,1
71,103,251225,218829,9,5,2
71,105,38282,7099,40,1,1
71,115,613070,523968,8,4,1
71,117,126700,13992,63,6,1
71,119,42220,19538,10,1,1
71,123,280756,229584,18,4,3
71,124,80471,73449,13,2,2
72,74,2499,722,47,1,1
72,85,20145,5337,31,1,1
72,100,257426,143052,11,1,1
72,101,308463,244907,11,1,1
72,103,387525,356865,14,1,1
72,105,276525,241473,9,7,2
72,115,171208,129040,23,4,2
72,117,231792,234657,10,3,2
72,118,296996,258854,10,9,3
72,119,128008,23052,61,1,1
72,123,187051,90886,9,3,2
72,124,434820,306178,12,9,1
73,23,12507,21885,28,1,1
73,92,320678,330341,11,2,2
73,96,642,253,67,1,1
73,100,127346,67509,17,11,5
73,103,62582,71693,8,3,2
73,106,192005,187921,13,2,1
73,113,439069,385308,14,3,1
74,43,138486,57948,56,1,1
74,87,407585,422511,11,1,1
74,90,273961,336729,12,1,1
74,92,79665,95897,9,3,1
74,94,118713,46710,9,3,2
74,96,8752,744,23,2,1
74,100,37691,74991,19,2,1
74,104,10254,667,122,8,2
74,105,110641,102224,19,8,6
74,108,21797,9381,21,1,1
74,109,139891,144098,14,7,3
74,110,420,773,36,1,1
74,111,13022,15209,13,2,1
74,113,113560,110864,12,2,2
75,45,20545,903,46,1,1
76,83,47568,10074,32,1,1
76,90,27046,20324,22,2,2
76,119,510769,411966,9,1,1
77,64,187629,134904,24,26,3
77,65,98004,97425,13,4,1
77,82,80425,66568,22,5,4
78,20,10825,236,57,1,1
78,32,67166,71465,30,3,2
78,33,90563,104826,26,16,3
78,52,274256,283195,10,10,2
78,54,160558,151798,16,4,1
78,55,4944,623,21,3,1
78,58,93679,50275,22,3,2
79,30,76538,60967,28,3,3
79,32,57767,54825,27,10,6
79,33,18176,16275,33,7,2
79,45,125486,140890,32,3,3
79,46,159543,109698,14,3,2
