x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,43,34204,3217,13,1,1
3,44,20882,3739,29,6,3
3,45,48812,32845,25,1,1
4,44,11996,665,64,10,1
4,45,17017,11994,24,2,2
4,47,3994,4124,132,2,2
6,44,10682,424,89,1,1
6,45,16915,796,39,2,2
6,48,58681,228,87,3,1
6,49,119349,227,77,2,1
6,118,15612,1577,37,1,1
7,49,1951,312,75,1,1
8,57,43559,2448,78,11,3
20,116,67468,51937,29,3,2
21,68,7329,470,64,9,2
21,116,9589,3011,64,1,1
21,118,58930,12621,80,35,7
21,119,17325,2825,7,1,1
22,68,14763,1431,44,9,5
22,69,20856,829,39,1,1
22,116,9555,1714,27,8,2
22,118,35634,4729,68,2,1
22,119,16153,858,39,1,1
22,123,38567,3879,10,1,1
24,119,58831,8606,73,2,2
30,111,18783,3365,16,1,1
33,12,22463,4066,29,4,3
34,13,2319,393,33,1,1
34,83,58560,13225,75,2,1
35,12,8995,945,40,3,1
35,13,152759,46356,39,4,2
35,15,17912,1541,43,10,4
36,124,26191,4257,22,14,3
40,127,31885,5327,9,2,1
41,127,19708,3034,23,1,1
50,116,493,528,16,1,1
54,86,131559,11901,76,2,1
54,121,4222,243,214,5,1
56,121,42299,3245,24,14,2
57,83,24840,4406,36,5,1
57,88,14403,919,13,1,1
57,90,9813,4876,17,1,1
58,11,39808,12060,19,1,1
58,12,114163,12054,53,2,1
58,126,22937,3281,22,13,4
59,73,24331,3005,27,1,1
60,11,260569,45881,48,2,1
61,87,25438,5053,9,1,1
62,92,32148,5354,11,10,2
66,73,9668,4879,47,1,1
67,73,43090,7259,7,2,1
69,103,31019,9575,37,16,2
69,104,67331,20793,19,3,1
69,105,141938,19660,17,1,1
69,107,30094,7043,12,1,1
69,119,30452,5174,8,1,1
69,126,26780,5207,13,2,1
70,119,20114,8476,14,1,1
71,105,8191,3737,74,1,1
72,47,45189,3524,26,2,2
74,49,8199,670,34,4,2
80,118,176012,16156,52,1,1
81,67,26669,5361,14,3,2
85,112,33043,5349,8,1,1
85,117,30885,5685,17,1,1
85,120,36272,3066,28,4,1
