x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,124,45499,4569,16,2,1
18,99,13098,17046,96,1,1
19,101,33885,3624,24,7,3
19,108,350854,116269,82,1,1
20,100,8232,2015,20,1,1
21,109,118668,51648,82,10,2
22,127,12949,4996,25,1,1
23,65,18296,11825,90,1,1
25,29,29981,4392,41,4,1
25,30,28776,5458,19,2,2
26,16,21856,2745,95,1,1
26,30,10163,475,206,2,2
26,39,2963,1894,681,1,1
27,32,9752,597,34,1,1
28,42,365521,271955,6,1,1
29,49,8998,1024,749,1,1
30,40,30224,6965,19,29,24
30,41,21131,5065,20,4,4
31,20,1672,785,267,1,1
31,28,79615,535,743,1,1
31,34,25429,4066,16,1,1
31,38,35725,3771,45,62,18
31,41,50377,52084,26,39,13
31,43,7536,263,69,2,2
31,44,9468,425,68,3,2
31,51,14159,11735,88,1,1
32,30,4712,676,102,1,1
32,38,34986,9851,25,30,26
32,40,22627,4327,48,158,114
32,44,10251,3836,21,11,5
33,6,26306,2923,19,3,3
33,7,10224,8617,100,1,1
33,39,62681,9682,66,2,2
33,40,36965,22386,22,60,47
33,42,15828,9366,53,9,7
33,43,3810,5323,39,5,1
34,40,35512,11712,40,104,43
34,45,15468,1664,248,22,2
34,46,16884,3779,115,3,3
35,6,41023,5315,16,2,2
35,36,28098,4780,30,2,2
35,39,37682,6999,11,3,3
35,43,4638,1813,15,2,1
35,45,31537,26199,56,13,7
35,46,50632,16688,15,12,1
36,7,91298,10536,23,2,1
36,8,72742,13777,15,6,5
36,39,13016,4056,43,20,9
36,41,17129,11880,125,121,30
36,42,66969,25991,48,11,3
37,8,15190,4317,9,1,1
37,17,69299,70160,7,1,1
37,41,34984,13564,141,18,13
38,6,25658,4535,25,2,1
38,35,6545,112,24,1,1
38,45,94501,10693,51,3,2
39,41,70014,4924,96,1,1
40,9,22343,2430,24,12,7
40,19,9641,3656,113,1,1
40,34,4797,1636,270,1,1
41,29,6286,2171,101,2,2
41,42,50020,4522,20,1,1
41,45,2829,414,28,1,1
41,46,2741,585,28,2,1
42,8,19174,4635,18,6,5
42,9,69689,8962,25,28,14
42,28,6987,1178,16,1,1
43,8,27701,5971,14,24,16
43,9,34103,7195,18,40,12
43,19,94483,9847,17,1,1
43,39,72090,9709,15,1,1
43,41,24347,5692,23,5,4
44,5,13581,1942,21,12,5
44,10,41242,7221,18,7,4
44,25,4727,2792,269,1,1
44,27,804,147,107,1,1
44,29,61752,32259,12,1,1
44,34,35995,5900,19,33,25
44,35,57843,6332,17,2,2
44,42,23179,3679,31,6,5
44,44,21219,3576,29,1,1
45,6,24080,4113,26,8,2
45,7,40484,9862,7,1,1
45,8,50718,7401,14,8,7
45,11,35767,4796,37,1,1
45,23,40096,13385,87,3,2
45,28,89239,15930,76,3,2
