x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,85,186670,141422,18,1,1
0,111,49779,22553,15,1,1
1,112,95194,25864,16,1,1
9,107,31518,24110,16,1,1
22,32,89492,89175,3,1,1
22,33,25821,31273,31,3,3
23,34,206746,51397,20,1,1
37,84,4230,928,62,5,1
38,123,138839,152802,18,4,3
38,124,6889,1681,43,1,1
39,124,33954,12277,26,1,1
40,122,84426,66716,30,18,3
40,123,33097,27806,24,31,2
41,122,50219,48165,20,7,4
41,123,237854,179897,8,10,6
41,125,85695,69057,14,14,5
42,122,115042,81950,16,21,5
42,124,67701,33041,18,13,7
42,125,50797,42188,9,4,3
43,120,83138,84228,3,4,1
43,124,153674,113263,13,9,4
43,125,62629,50064,21,2,2
44,123,226723,303596,3,1,1
45,49,10470,20520,37,4,1
45,124,97392,98178,13,12,4
48,99,21559,3424,40,7,1
49,86,18590,19344,15,1,1
52,65,6347,3396,48,1,1
53,66,13903,12813,28,2,2
61,53,33622,17300,20,1,1
62,52,30102,42613,18,10,1
68,60,69303,79482,18,3,1
76,50,19631,16480,160,2,2
77,65,12732,320,65,1,1
79,64,4485,1256,41,1,1
80,63,21234,4095,6,14,2
81,30,1956,486,37,1,1
86,102,68565,31892,29,1,1
88,43,21584,13393,14,1,1
88,45,17391,21878,26,1,1
88,54,11132,169,17,1,1
89,54,8291,231,192,1,1
94,120,9969,10062,24,3,1
94,121,20757,21746,24,1,1
94,122,33981,26582,26,2,1
99,54,21547,23403,14,1,1
99,55,23941,21660,11,2,2
99,56,12283,13590,12,12,2
100,55,10346,558,7,1,1
101,54,22821,25104,13,2,2
101,78,30707,22967,36,1,1
102,54,3696,10928,12,2,1
105,23,4355,5353,14,3,3
105,38,43727,39245,5,5,4
105,39,49105,29802,22,7,2
106,40,3669,1250,4,1,1
106,43,7637,27454,13,1,1
107,38,78227,86021,5,15,3
107,41,22888,37877,4,2,2
108,39,42629,47889,8,4,3
108,40,26093,27297,11,5,3
108,43,61756,69828,2,1,1
109,39,34442,26140,12,4,3
109,40,2658,1789,4,1,1
109,41,38751,44115,5,8,2
109,96,10027,4733,22,1,1
110,38,91959,37178,14,2,2
110,40,33384,37690,51,5,4
110,72,17233,13974,48,1,1
118,95,18284,2570,81,5,2
121,26,10613,1526,29,1,1
121,70,34117,2927,23,2,1
122,42,18512,16461,5,2,1
122,60,43646,17871,4,3,1
122,71,9158,4398,76,7,2
123,41,21791,23681,10,1,1
123,42,23349,36632,4,2,2
123,59,32675,31756,3,3,1
124,42,25521,17426,17,8,2
124,44,87364,82613,21,3,2
124,79,4712,1733,31,4,2
124,97,9481,6039,48,3,2
125,41,6579,1630,24,1,1
125,58,78568,34515,3,1,1
125,95,81157,77632,10,1,1
126,42,54861,12817,31,1,1
126,96,17788,13202,18,1,1
127,78,19264,16219,32,1,1
