x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
58,72,21370,9559,7,1,1
59,72,53838,71063,6,2,1
60,71,33087,113198,6,17,2
89,63,47704,45561,14,2,1
89,64,30924,28590,6,1,1
90,52,252359,230314,7,1,1
90,54,3704,156337,6,1,1
90,64,22412,55697,6,1,1
91,5,18725,16413,4,2,2
91,52,192150,217897,14,1,1
91,53,173922,223239,7,1,1
91,60,102533,114527,8,3,1
92,4,112249,119824,16,2,1
92,56,53868,119807,6,3,1
92,58,82452,129744,7,7,1
92,59,21383,147931,9,1,1
93,62,105124,116549,5,1,1
93,63,7620,1674,31,54,1
106,56,24826,62878,6,1,1
106,57,21957,15719,23,2,1
122,28,6433,5386,18,1,1
