x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,100,158321,138149,15,1,1
4,80,7469,9050,6,1,1
10,9,292823,129508,14,1,1
10,44,55807,48722,19,1,1
11,116,2215,1465,7,1,1
22,106,488524,352351,9,1,1
24,64,16408,41426,17,2,1
29,88,116419,127679,34,2,2
34,54,33332,11496,14,1,1
34,55,38157,29009,22,4,1
35,66,263544,135628,9,1,1
38,55,27632,33282,19,26,1
39,98,13966,15315,18,22,2
42,106,33541,42015,10,1,1
44,106,174879,144340,11,1,1
44,107,29427,32585,10,1,1
45,73,19994,27221,14,2,1
45,106,38337,54332,10,1,1
47,53,405051,330141,7,1,1
48,98,15653,759,22,1,1
52,33,201964,153703,8,3,1
55,105,44134,46360,10,1,1
57,24,84640,54393,10,1,1
60,87,36863,20641,17,1,1
60,88,344761,341915,9,5,2
60,90,680649,286775,8,1,1
60,121,135377,127523,6,3,2
61,89,187871,158788,10,3,1
61,91,43309,90942,8,1,1
61,123,72096,66441,9,1,1
62,88,251072,171758,11,6,2
62,107,31480,28018,10,1,1
62,120,16828,7569,20,10,3
62,122,55534,96246,11,1,1
62,123,10165,15411,7,1,1
63,89,15227,8712,6,3,2
63,106,22374,12924,9,3,2
63,121,58879,58156,16,1,1
63,125,96072,106521,9,2,1
64,56,793707,483719,8,1,1
64,87,455186,226640,12,1,1
64,88,74461,43453,7,1,1
64,89,198201,46640,12,4,2
64,91,60266,67407,12,1,1
64,105,64099,52437,7,2,2
64,125,25765,12675,10,2,1
65,3,250143,158149,12,2,2
65,73,418212,327339,40,1,1
65,90,679737,547347,10,2,1
65,105,105984,166447,10,2,1
66,73,354997,325863,12,1,1
66,89,541358,347699,9,4,2
66,105,66699,72623,10,1,1
67,72,125729,118030,7,10,3
67,90,172169,156408,8,12,3
67,91,530493,634419,9,2,1
68,64,84726,92432,22,1,1
68,92,49894,53271,10,8,2
69,92,176553,287964,11,2,2
70,79,23097,14637,6,1,1
70,100,12501,927,23,1,1
70,101,55978,54783,12,2,1
70,106,15937,19437,12,1,1
70,107,190953,221149,13,5,2
71,67,32921,45219,13,1,1
71,73,449585,409979,37,1,1
71,80,79163,88056,7,1,1
72,74,90618,94503,8,4,4
72,95,229079,115625,11,4,1
72,98,107244,100938,17,59,5
73,83,101496,107777,38,8,1
73,84,187249,9461,7,2,1
73,87,224678,181391,47,1,1
73,94,245570,48647,13,14,2
73,97,267186,354168,28,4,2
73,98,80004,80461,10,2,2
73,99,25504,15990,14,1,1
73,100,79966,78636,12,6,1
73,103,154878,87158,13,7,4
73,104,383388,24056,19,1,1
74,27,151450,148900,9,23,4
74,30,30914,30738,9,1,1
74,77,303344,232002,18,1,1
74,78,253421,424147,8,1,1
74,79,127494,122277,8,1,1
74,83,188479,98972,13,18,2
74,84,235620,154521,12,231,15
74,85,207012,165200,12,36,10
74,93,176159,245541,10,8,4
74,94,33718,45962,7,4,3
74,96,321628,130969,14,4,2
74,98,17601,19841,20,1,1
74,99,260100,312445,8,1,1
74,101,136872,116959,8,4,1
