x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
39,24,3531,406,31,4,1
40,22,1635,388,237,1,1
43,8,141340,73954,12,1,1
43,18,40757,43667,12,1,1
43,23,4698,23474,29,2,2
43,24,163668,215032,12,2,1
44,18,183116,159620,11,5,2
44,23,4832,642,82,1,1
45,18,288510,251718,12,3,1
45,23,49762,30691,11,1,1
45,24,263224,366588,13,2,2
46,23,309444,345273,13,1,1
46,24,161940,325534,11,1,1
47,25,46343,18825,11,5,1
48,23,178894,193867,14,2,1
48,24,25448,12490,13,3,1
75,5,393,598,24,1,1
122,28,5074,391,51,3,1
122,31,4886,444,46,7,2
123,32,9138,601,43,5,2
125,120,48441,33094,22,1,1
125,122,15259,18611,26,3,1
126,121,18092,19046,25,2,2
127,28,22452,23776,17,1,1
