x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,9906,1057,5,1,1
0,57,92643,93949,7,2,1
0,58,58066,77272,15,2,1
0,98,171212,148523,5,18,8
0,101,216998,174602,6,12,8
0,103,253348,163950,6,2,2
0,112,104296,24645,11,1,1
0,113,194176,170126,9,35,2
1,5,33167,40729,4,1,1
1,100,218620,186754,8,32,15
1,105,81005,52645,7,1,1
1,111,382395,336493,10,2,2
2,4,128349,23596,13,2,1
2,99,212620,82393,8,16,3
2,101,246792,166195,7,13,4
2,110,1257,15503,13,1,1
2,111,53017,41410,8,3,2
2,113,31625,40448,9,3,2
3,103,134990,127236,11,15,6
4,98,280147,277281,6,2,1
5,24,51133,54715,5,1,1
5,97,35619,8111,13,1,1
6,23,612889,267593,7,1,1
8,23,74217,76413,6,4,1
8,56,2718,3521,60,1,1
10,56,159540,145583,6,4,2
10,99,41714,22574,11,1,1
11,122,32499,5819,13,1,1
11,124,249334,165422,9,1,1
11,126,520016,418499,6,1,1
12,73,316538,314028,6,1,1
12,74,56082,42568,7,4,2
12,123,284987,24826,10,1,1
12,124,440674,213372,10,11,1
13,74,34190,36540,6,4,1
13,101,46936,47571,6,3,1
14,50,4966,1923,34,1,1
14,75,36582,35367,17,1,1
14,125,290238,234581,6,2,1
15,2,4721,33344,75,1,1
15,12,29800,37104,49,1,1
20,103,74512,84038,7,2,1
22,103,23244,15368,14,2,2
25,118,49918,58330,6,3,1
26,104,54530,51761,7,2,1
29,106,177525,85502,8,1,1
30,105,62731,56250,6,4,2
30,107,52447,10776,21,1,1
32,107,11131,841,22,1,1
36,123,41851,23070,11,1,1
38,122,31129,46807,7,3,1
39,125,121184,108837,6,12,2
40,127,169610,95765,15,21,2
42,63,19116,14062,35,1,1
42,127,3012,5226,16,1,1
44,65,459660,304535,3,1,1
45,69,587716,537599,11,2,1
46,67,43319,42788,11,1,1
46,69,41212,19132,12,1,1
48,111,90448,102183,7,2,1
48,112,147187,152018,6,2,1
49,65,182513,2399,76,1,1
49,112,533240,471572,6,3,2
49,114,1812,1429,89,1,1
53,124,179351,23171,13,2,2
54,125,176877,24813,11,4,1
55,125,73497,46619,8,1,1
58,4,19470,21602,14,2,1
60,5,93564,23438,12,1,1
63,127,32937,24861,12,1,1
65,11,38962,44069,7,1,1
66,69,47635,43023,10,3,1
68,69,559854,612391,6,6,1
69,70,32640,28992,9,3,2
70,69,678714,530270,11,2,1
70,70,189421,132554,10,9,3
72,18,69747,70600,8,2,1
73,24,10927,11512,7,2,1
73,67,291885,212591,11,1,1
74,112,226041,228772,5,1,1
75,29,43390,46886,9,1,1
75,110,163060,130511,7,1,1
76,28,58609,28392,8,2,1
76,70,1894,4593,46,1,1
77,108,135331,147679,5,8,3
78,28,2975,577,126,2,1
83,36,69196,52222,13,2,1
90,42,41729,46543,12,5,1
95,45,288156,311830,11,2,1
99,48,204052,131592,11,1,1
100,46,35056,61656,11,1,1
101,51,22234,11878,16,3,2
105,77,14911,20721,10,2,1
106,57,588594,602918,10,3,1
107,75,182032,264093,10,1,1
107,80,491262,579003,11,1,1
108,76,195906,222801,10,3,3
108,77,46113,57194,9,2,2
108,78,172654,224222,10,1,1
108,79,422394,311253,10,5,1
109,60,725839,463710,16,1,1
109,74,304506,264895,9,8,5
109,77,115226,113108,9,33,12
109,78,83491,58041,24,8,1
110,61,352022,377186,11,1,1
110,75,347132,303631,5,17,5
110,76,124105,147564,11,11,5
110,77,340545,299664,10,27,3
110,79,77529,76683,8,6,3
110,80,34150,12501,12,5,1
110,127,52507,49652,12,2,1
111,16,75908,13076,82,1,1
111,59,47444,299683,10,1,1
111,62,11831,22549,10,2,1
111,75,143579,147616,8,6,4
111,76,117219,110067,16,10,7
112,61,155247,82833,8,3,1
112,73,36435,35797,9,2,1
112,76,105830,136529,10,17,3
112,126,75346,74145,12,3,1
113,62,28090,24104,4,1,1
113,127,111397,92484,11,3,3
114,62,290362,303776,20,1,1
114,65,77229,93987,12,1,1
114,110,177799,19492,82,9,1
115,67,78438,51843,11,1,1
115,71,184330,218232,11,3,1
115,73,224382,197996,13,1,1
115,107,208249,13769,87,1,1
116,8,299536,197461,6,5,2
116,10,176271,167303,5,4,1
116,66,84095,167231,9,6,1
116,107,27750,42608,5,1,1
116,121,19911,8378,13,1,1
117,72,14956,14211,11,6,1
118,107,37953,33929,8,1,1
120,79,116252,147238,12,1,1
120,80,73033,78238,7,9,2
121,80,124984,168529,11,1,1
121,94,73979,69954,12,1,1
122,67,928,10255,79,1,1
122,79,229631,165496,8,2,1
122,99,109796,72709,13,3,2
123,83,203411,100955,8,2,1
123,102,57241,42835,14,13,4
124,82,144305,112369,10,16,1
124,96,132818,165892,11,1,1
124,102,81070,65545,12,3,1
