x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,42158,56151,8,1,1
7,88,63612,65858,8,1,1
9,0,26054,35720,4,1,1
13,16,103729,13388,89,2,2
14,15,51260,48947,7,1,1
17,33,43338,38762,8,1,1
19,60,11563,7363,8,1,1
23,109,49847,43046,6,1,1
25,107,59632,93742,13,3,1
26,108,23965,19417,9,1,1
27,106,17479,45572,14,5,1
29,96,83723,101017,8,2,1
44,67,52209,32358,23,2,2
45,67,16627,20393,8,1,1
45,68,57757,63362,11,12,3
46,66,47330,80711,14,1,1
48,0,40915,47041,11,1,1
49,1,4822,5746,23,1,1
49,106,31082,40969,6,2,1
55,9,28580,20508,9,1,1
58,7,37276,36805,8,2,1
59,9,18611,4447,9,2,1
60,4,49160,23029,16,1,1
61,75,2685,2408,74,1,1
67,117,46729,46310,5,2,1
68,14,23248,63745,25,2,1
75,29,14193,10568,74,3,1
75,66,25377,25363,6,2,1
76,105,21102,22379,8,1,1
77,103,52125,57678,9,6,1
78,103,65674,64720,11,1,1
80,121,28870,75179,9,4,1
81,121,26757,68030,11,15,1
84,19,73373,13090,72,1,1
85,19,45783,40406,17,3,1
86,58,21975,56770,6,1,1
89,55,55436,43508,6,2,1
89,56,57416,52721,5,2,1
90,3,30755,12175,74,1,1
91,3,16265,3251,17,1,1
93,74,46820,52357,6,1,1
96,4,31891,5458,78,1,1
97,106,59245,43999,10,2,1
98,109,76322,96080,19,1,1
99,45,67192,62054,7,1,1
99,48,10284,1592,27,1,1
99,50,89805,84760,7,2,1
99,125,32702,25453,18,4,1
99,126,20815,7167,19,2,1
100,2,46685,11452,69,1,1
100,3,49856,74762,10,1,1
100,51,50405,29367,8,1,1
100,110,23409,134,6,1,1
101,110,66620,78983,7,1,1
101,111,19621,22393,13,6,1
102,1,56176,63719,9,7,1
102,4,36592,17011,9,2,1
102,106,24902,30732,16,3,1
102,111,63722,57306,18,1,1
103,2,59650,17996,9,1,1
103,110,41402,86411,15,3,2
103,111,26032,33544,11,10,1
104,4,75744,68585,9,2,1
105,4,35776,42446,10,13,1
106,25,62716,92019,9,6,2
106,41,43213,98939,6,1,1
107,24,33696,68805,10,1,1
111,11,35998,68686,10,1,1
112,5,69166,6383,86,1,1
113,10,11007,8973,8,1,1
113,86,79524,93332,5,1,1
114,11,22374,34739,8,1,1
115,37,849,8886,9,1,1
117,39,73613,62372,9,3,2
117,83,18093,735,7,1,1
118,114,76862,94037,5,1,1
118,116,34807,33566,7,1,1
122,96,45652,49932,4,1,1
124,0,17043,11591,78,27,4
