x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,68,8141,6364,22,5,1
0,69,5243,5120,110,4,1
0,113,259348,256186,10,1,1
1,70,2198,3903,15,3,1
7,110,24725,22887,9,1,1
9,108,320913,277367,9,1,1
9,109,93218,140471,9,1,1
10,109,57575,85245,10,4,1
10,110,20055,227,10,1,1
12,59,58230,82755,11,1,1
24,88,6797,4431,12,1,1
28,14,2549,306,11,1,1
30,21,20161,69541,9,2,1
30,67,48841,71709,7,1,1
30,68,187395,194666,8,1,1
31,67,26579,39573,9,1,1
31,82,202188,235595,9,3,1
32,74,34516,9669,23,1,1
32,82,55012,71838,8,1,1
33,78,56435,85961,10,2,2
33,80,64802,62191,8,2,1
34,79,31324,30151,7,2,1
34,80,42238,49500,14,7,2
34,81,49485,37939,10,8,6
34,82,18279,8725,18,2,2
35,81,59648,88703,8,1,1
35,82,77203,55718,8,1,1
35,97,10794,31799,11,1,1
35,99,58074,68163,11,1,1
36,79,69832,84161,8,6,1
36,80,61687,67278,7,1,1
36,83,40855,34733,10,4,3
42,119,30905,39567,20,1,1
48,30,159733,206774,11,31,3
49,27,35927,65735,11,1,1
49,28,40314,44785,11,1,1
49,31,184863,174855,11,2,2
49,32,22586,215,10,1,1
51,26,67516,82066,12,3,1
51,31,81822,108573,11,15,2
51,55,37183,34302,11,1,1
52,27,106912,112223,10,2,1
56,106,16198,23098,17,5,1
60,44,43012,27056,10,1,1
69,111,20121,41995,16,2,1
71,35,71375,62473,11,6,1
74,52,161878,265240,18,3,1
78,119,38638,35844,17,5,1
83,99,19483,2111,36,1,1
85,57,33123,44218,13,1,1
85,115,115608,123508,22,9,3
85,116,85012,91251,20,4,1
97,4,24820,35250,10,2,1
100,112,51376,50748,19,1,1
104,79,89915,64652,10,1,1
106,110,62693,76748,10,1,1
107,5,148567,144002,9,12,2
108,7,92953,92155,16,1,1
108,110,18567,18042,19,1,1
109,5,69944,38064,12,1,1
109,7,94487,96107,17,15,2
109,8,39060,34001,10,21,2
109,109,12962,20186,12,1,1
109,110,3964,24535,9,1,1
110,7,63723,73951,15,2,2
110,8,63811,72312,16,7,5
110,9,50035,56527,15,3,1
115,108,29355,57288,14,2,1
116,111,101649,176366,16,1,1
126,85,91809,86296,57,1,1
