x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,31,9632,6504,10,4,2
2,32,93066,91770,4,1,1
13,54,59496,9905,44,5,1
14,49,142131,199495,6,1,1
15,47,9759,9687,6,1,1
18,19,53881,55918,4,2,1
18,22,45338,39582,3,1,1
19,17,20141,30299,27,2,2
19,19,32005,18876,7,2,1
19,20,35905,94398,7,1,1
19,21,51557,46787,3,1,1
20,22,63472,67978,7,6,2
21,5,75725,82609,3,2,1
21,36,59873,56816,4,4,2
22,7,34962,17910,3,1,1
23,58,9112,8586,5,5,1
24,59,20193,26237,7,2,2
25,36,52366,59715,5,1,1
26,4,41680,40690,36,2,1
26,6,90399,9723,35,2,2
26,29,298796,258660,4,2,1
26,30,31340,38833,7,3,2
26,31,8914,2479,7,1,1
26,32,73162,93448,6,14,2
26,33,53901,74496,6,6,2
27,28,39413,32105,5,20,3
27,29,55414,52348,4,4,2
27,31,86648,94043,6,7,4
27,33,37659,35200,6,1,1
28,26,24746,33142,8,5,2
28,29,27122,31664,7,9,1
28,30,47321,54080,7,1,1
28,32,49404,53687,6,5,5
29,10,35150,39245,4,21,1
29,27,78528,77547,7,3,1
29,28,25020,28328,3,9,3
29,29,242017,171632,13,31,5
29,30,50019,40991,5,33,3
29,32,41384,51022,5,3,3
29,33,10466,12115,14,2,2
30,26,66208,88543,6,1,1
30,29,43537,57757,3,12,2
30,30,120788,111640,4,3,2
30,31,41236,48882,7,4,3
30,32,45601,51223,7,1,1
30,33,10114,3075,71,1,1
30,57,41555,61267,6,5,2
31,28,41531,34290,5,48,2
31,31,82990,118024,5,58,4
31,35,33941,47769,7,3,2
32,36,26867,32928,12,6,2
32,37,58827,75888,7,9,2
32,42,32741,42110,6,1,1
32,57,41059,30191,4,5,1
33,23,58841,63747,5,4,2
33,36,35242,40843,7,1,1
33,38,53947,77465,7,4,1
33,39,44185,55905,6,1,1
33,40,41664,11206,66,2,1
34,40,69172,34788,5,1,1
35,22,14475,16222,35,4,1
35,41,41493,43557,7,4,3
35,57,9663,9689,5,1,1
36,49,35852,31896,4,1,1
38,25,34854,47166,7,2,1
39,23,268277,11078,65,1,1
41,51,23683,23911,3,1,1
42,27,8148,10995,4,1,1
42,85,61504,53405,5,3,1
43,24,49632,46694,6,2,1
43,25,8947,15897,6,1,1
45,57,91667,93443,31,2,1
45,58,78440,64558,5,1,1
45,60,40122,13446,72,2,2
46,48,36538,38669,4,4,1
46,62,5226,43283,4,1,1
46,63,24812,27683,4,2,1
52,14,39219,52844,5,5,1
56,71,63757,6479,70,2,1
60,96,8854,4553,96,7,2
62,74,236520,9812,63,1,1
62,95,8211,369,83,2,1
64,42,29778,22068,3,11,2
66,10,17900,17253,4,1,1
68,11,38462,46531,7,2,1
68,14,81801,80515,3,4,1
69,12,81034,90886,3,1,1
69,13,22564,24228,4,1,1
72,77,44456,52109,8,1,1
76,85,9680,9560,6,2,1
80,29,45741,42750,4,1,1
81,1,32130,39793,5,1,1
83,2,402738,339564,3,3,1
84,2,24267,23292,4,1,1
85,0,60542,65066,3,5,3
85,1,3621,12553,8,1,1
85,3,42360,45856,4,90,5
86,1,21689,19311,4,4,3
86,3,28020,26704,3,1,1
87,2,71861,97520,4,1,1
88,77,212651,8311,71,1,1
88,78,16207,28371,7,9,2
89,76,126489,75309,19,5,1
89,78,26676,23312,6,1,1
89,79,93074,115237,6,4,1
90,57,12154,31146,8,5,3
90,59,22440,39619,12,3,2
97,120,9026,3209,81,2,1
99,30,87692,16092,62,2,1
99,31,81301,86211,3,1,1
99,81,59435,58942,6,6,3
99,101,95855,96227,4,1,1
100,30,61405,6483,71,1,1
103,28,38723,12836,69,19,1
103,34,60739,88145,3,1,1
104,34,23791,27359,3,2,1
104,82,94301,93344,5,1,1
105,28,4957,5022,632,2,1
110,97,38093,35675,10,3,1
110,101,18587,14801,6,1,1
112,97,75897,33020,5,1,1
112,98,16875,28070,5,6,2
113,34,34746,34902,4,17,2
113,98,40697,40740,4,1,1
113,99,116485,114182,6,19,1
114,9,206366,210387,4,25,1
114,31,10355,21368,6,1,1
114,100,96436,96444,3,2,1
115,25,51584,54068,2,24,1
115,32,19665,11164,3,1,1
116,6,36015,39679,2,8,4
117,5,86405,86263,5,1,1
117,11,29504,31898,3,1,1
118,4,53098,47198,3,4,3
118,5,88119,94023,3,156,3
118,6,48141,45344,3,1,1
118,8,42854,41795,6,17,1
118,9,31324,38773,3,7,3
118,82,9770,12143,72,5,3
119,3,90082,94049,2,1,1
119,4,59595,57046,10,34,8
119,5,71014,64951,3,7,4
120,5,72150,55470,3,3,2
120,6,43959,38263,3,9,3
120,21,12468,4140,710,4,2
121,5,52389,65095,4,51,7
122,5,71977,58785,3,6,3
122,6,169680,309924,6,1,1
123,2,29808,27082,4,1,1
123,6,58220,109494,10,5,2
123,7,146205,158146,5,7,1
124,2,40826,41419,7,1,1
124,3,72670,53939,3,3,1
124,6,153733,304782,6,1,1
125,1,29945,31069,4,1,1
125,3,520,352,36,1,1
125,32,8195,6353,6,1,1
126,3,249413,365584,5,1,1
126,6,27570,28711,3,1,1
126,32,75699,61412,3,2,1
127,7,28262,28685,2,1,1
