x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,124,7041,866,45,1,1
65,126,19245,7961,35,1,1
80,126,15084,1639,28,14,5
80,127,11790,666,18,1,1
81,126,13172,891,34,4,1
82,120,14528,994,43,3,1
82,127,12238,940,48,6,1
86,114,9638,656,24,1,1
87,108,11759,3997,93,7,6
88,75,523,385,98,1,1
88,114,39668,4848,17,6,1
88,120,7207,200,43,1,1
89,109,13243,1178,59,8,3
90,109,9850,1563,62,1,1
91,109,9684,1496,34,4,2
91,120,6527,257,44,2,1
92,108,18560,6461,38,1,1
93,108,50904,5001,39,1,1
114,51,1887,910,118,1,1
117,104,14820,23295,25,1,1
119,103,44761,5832,27,1,1
