x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
32,72,7518,909,18,1,1
35,74,4968,634,44,3,1
45,13,12673,770,27,1,1
46,12,13377,709,20,2,1
66,21,6575,1343,29,1,1
66,24,160135,109289,8,1,1
66,24,528717,221520,7,1,1
67,12,4825,830,33,1,1
67,22,5886,359,82,1,1
68,21,6287,797,45,5,1
68,23,77199,46017,6,2,1
69,23,58385,62155,7,10,3
70,26,3797,506,49,20,3
71,29,49738,22188,4,1,1
108,92,45754,47170,13,2,1
112,101,8523,672,26,1,1
113,86,138686,169206,5,1,1
114,77,60087,70596,7,1,1
114,85,41438,40727,7,1,1
114,86,20946,28559,8,5,1
115,77,7811,12113,7,1,1
115,85,140039,96767,9,4,3
116,82,27008,29061,7,1,1
116,86,33008,29509,7,1,1
117,76,987,423,55,1,1
117,86,157444,78468,5,10,4
