x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,23,19923,2520,735
43,10,5384,5028,12
43,15,6531,1959,32
46,12,20405,38120,8
47,12,7284,4697,9
47,13,7468,3864,30
106,45,25671,36533,7
111,50,13459,16359,10
115,56,6146,16685,12
116,51,197439,102346,7
117,53,40981,32985,8
118,54,28498,18258,9
119,53,57189,61169,7
120,53,23112,32057,12
120,54,36792,23585,7
120,56,27897,29051,7
121,54,34519,34325,7
121,56,31963,29749,9
123,53,40741,40236,8
123,54,30500,33357,13
123,56,76651,76658,11
124,53,143667,33553,26
124,54,138594,96134,9
124,56,67633,54757,25
124,58,66313,43969,9
125,51,48940,55685,16
126,51,30121,40502,7
126,54,19701,28869,14
126,56,12921,7877,8
126,71,31623,34108,8
126,73,57433,42832,9
126,74,132312,95043,14
126,76,34366,42512,13
127,76,59125,58953,11
