x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,107,28705,28014,8
37,94,143919,139879,7
39,87,228952,235528,6
39,89,179717,102776,8
39,90,97517,105909,7
39,92,145825,133564,97
39,94,72505,79887,39
39,105,31805,37375,11
39,110,20655,21175,17
40,90,108833,179303,7
40,92,137582,176490,8
40,94,92474,95730,23
40,95,44885,61646,7
40,99,40748,59502,6
40,100,14095,26253,16
41,95,158099,152432,51
41,97,69976,51059,14
41,99,136297,138280,6
41,108,31037,43803,8
42,92,258523,201100,7
42,94,107859,95358,7
42,108,4795,14193,7
43,94,114564,133271,5
45,113,31806,38637,8
46,113,36262,38462,7
48,113,28329,23639,14
48,115,46161,47880,7
71,115,17521,25183,12
103,3,19194,16275,18
