x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,105,11906,982,18
1,108,17173,2105,13
4,59,1782,3127,808
4,107,38843,8916,63
4,109,30332,3228,13
5,0,522390,36921,9
5,5,22390,52002,12
6,3,193738,19854,10
6,30,9862,6308,41
6,62,7951,613,15
12,109,57309,10108,49
13,5,28580,1405,48
13,24,21420,1607,11
13,113,3099,656,17
14,115,3263,432,26
14,124,9816,4462,99
15,115,11007,3589,65
15,123,172353,128370,4
16,83,3076,537,17
16,119,15184,4029,647
17,66,21756,1592,15
17,108,21532,1754,12
18,49,15830,3976,817
18,91,33677,3776,51
18,109,23125,1535,13
18,112,50899,6690,14
19,9,11460,981,12
19,105,17161,1150,19
19,109,2283,376,14
21,57,8755,942,15
21,66,97747,9175,52
22,65,30115,2764,21
22,70,27365,4180,89
23,67,5955,572,15
23,78,33624,6961,69
24,67,15692,1586,14
26,37,5652,657,12
27,36,17327,4957,668
27,46,60867,8688,11
28,34,97804,3619,671
30,100,8061,726,13
32,92,9173,1003,31
35,53,59859,2546,639
36,53,2238,1518,16
36,58,27034,7123,105
38,65,775864,37316,12
39,66,26781,34089,11
39,112,6007,498,14
40,66,116908,21215,11
40,113,20069,1544,15
43,53,11243,1182,91
45,123,23947,1545,16
50,74,422663,41251,12
51,74,214506,10540,14
55,79,350261,30040,11
57,79,195156,63324,10
58,20,39950,49690,16
58,79,147626,11381,14
58,80,324851,21189,14
59,78,325173,34276,15
59,79,366115,50497,11
60,5,121395,39962,11
60,43,35013,2104,63
60,80,518276,21051,10
61,0,32746,2903,35
61,43,686,317,26
61,79,5487,9613,11
61,80,200736,11998,29
62,8,23633,2526,10
62,12,13088,990,17
62,79,213526,24927,15
63,76,126788,53325,18
63,78,323352,19539,14
63,80,253705,13511,13
64,0,768076,33903,13
64,41,7226,21047,76
64,69,421696,18407,11
64,79,492653,36267,12
65,3,54255,16584,13
65,66,729069,18525,14
66,1,91990,16749,12
66,16,28996,2516,12
67,5,22324,7716,13
68,4,25193,14851,9
68,6,292901,35186,12
69,5,508020,21390,12
70,5,494377,36069,11
70,87,81868,5102,10
70,90,784557,37506,10
70,99,12108,468,633
71,86,176676,42734,13
72,40,9324,6738,34
73,5,8692,789,126
73,95,549146,32252,8
74,40,8233,6534,18
74,83,100496,24054,13
76,79,320245,21332,11
77,59,42861,4735,58
77,78,444785,36710,12
78,13,5598,5920,63
78,53,62936,6512,15
78,74,28878,32193,10
78,76,415491,29832,17
78,78,333253,46103,12
80,74,434908,41726,10
80,79,3013,306,288
81,76,682497,53948,11
81,79,390735,11135,12
81,80,346961,21485,10
82,13,285408,31266,11
82,59,132707,11620,56
82,75,431035,37429,12
82,80,563903,35421,14
83,105,318583,20885,10
84,74,250715,30245,18
84,82,35506,19976,12
84,107,256923,43240,11
85,83,474177,37210,11
85,105,322020,20581,11
86,22,18281,1408,58
86,75,58150,19938,12
87,10,71733,6108,34
87,17,636,814,69
87,53,45915,27180,25
87,69,53711,16265,13
88,1,5101,1441,94
88,10,1140,891,45
88,70,165071,11440,18
88,76,898,280,89
89,0,163456,11944,51
90,0,54643,10843,38
90,12,22037,1613,12
91,12,12837,695,82
91,29,2490,363,55
94,17,7987,891,22
94,67,284,1050,668
95,12,27444,2008,11
95,16,15849,1643,52
96,10,19012,936,15
98,12,8127,965,13
99,37,33341,11147,20
102,73,134764,12163,59
103,36,16016,1116,43
106,0,1265,3230,736
106,9,206212,21882,20
107,9,127487,18032,24
108,10,112693,25401,18
108,13,118169,12016,18
108,34,22100,984,14
110,10,257438,24631,23
110,13,87481,25938,28
111,3,14895,9060,32
112,10,22318,1479,15
112,12,234273,17656,26
112,13,52123,8917,22
112,22,13965,2365,37
112,51,35079,5417,33
112,61,4848,11674,163
112,111,59781,1318,653
113,12,136726,14016,20
113,20,25737,17794,25
113,69,198983,13557,64
114,13,318639,25257,20
114,18,26176,6310,22
115,12,14789,5620,30
115,17,51604,8105,29
116,3,15309,1400,15
116,10,11728,949,18
116,14,149606,9526,21
116,20,18055,9052,14
117,14,160795,10245,22
117,16,52284,3809,663
117,18,215554,12319,16
117,20,19474,10468,15
117,22,36607,25564,38
118,5,19757,1693,24
118,12,79849,1186,633
118,13,29748,53985,10
118,32,246515,4316,16
118,75,9250,723,23
119,8,13563,1391,30
119,20,246861,23429,12
119,21,32071,3668,25
119,22,235545,34778,16
119,76,2889,307,81
120,20,322152,20315,15
120,21,328787,24520,13
120,24,432159,39956,15
120,28,15726,1002,12
120,29,68046,8021,15
120,30,241046,19770,13
120,33,154001,27265,38
121,22,178286,24750,14
121,24,105118,19218,30
121,32,92397,5145,11
122,12,97387,9273,16
122,17,13436,1329,13
122,26,248284,30529,13
122,30,33721,13159,98
122,32,369224,21562,11
122,40,23565,15439,37
122,49,19663,1461,27
124,6,72148,4673,10
124,20,295551,24494,22
124,24,39377,23536,13
124,25,33377,14389,15
124,28,526196,29857,11
124,29,71378,26027,13
125,26,251443,20847,23
125,42,20134,5259,93
126,6,86043,6206,10
126,13,13641,1221,13
126,16,15021,1544,18
126,26,580321,32816,15
126,29,251795,16870,12
126,30,215707,35788,14
126,82,11861,7872,32
127,6,62826,7320,61
127,25,422243,21461,14
127,28,264351,22602,12
127,29,106252,41036,9
127,30,154713,19675,14
127,79,17291,786,118
