x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,25057,1692,37
0,72,257477,12417,20
1,54,10474,829,46
2,54,41983,2729,71
2,87,42634,691,56
2,103,71762,7550,16
2,104,122724,7588,18
3,5,111786,5965,21
3,7,42313,11058,22
3,54,5506,142,90
3,117,12338,4431,45
4,5,191743,11379,18
5,105,120182,7608,19
6,2,116129,11286,19
7,3,165839,11207,17
7,76,108614,92187,3
7,105,43970,7373,20
8,2,348906,11091,19
8,3,323229,14720,19
9,4,130068,8508,17
10,7,375543,11256,17
10,101,120935,13455,46
11,5,203676,13079,18
11,81,104313,130367,29
12,5,148347,11710,18
13,28,9767,575,51
17,120,89244,10114,59
25,32,23071,152,58
25,92,99102,53322,3
26,90,408181,213116,5
28,79,101664,52749,3
28,91,47967,40519,6
28,92,57081,33495,2
28,95,99224,32698,1
29,81,42649,32502,8
29,91,105011,52455,4
29,94,16421,4476,597
30,81,72928,29154,37
30,91,17697,7898,16
30,94,23307,5604,14
31,77,14931,1566,22
31,82,43687,39833,7
32,14,30721,1529,37
32,89,35514,1659,663
40,22,12011,374,65
40,70,106473,51875,3
41,36,18146,1469,36
42,1,31005,1531,38
42,116,103264,102726,6
45,24,9570,820,44
46,20,93054,8880,36
46,99,23058,33320,26
50,61,94903,50905,3
50,106,105856,107043,3
50,117,374152,391607,2
53,108,261499,233856,5
58,31,49820,4765,37
61,71,45676,38489,2
61,77,46513,1336,641
62,91,31870,21587,2
62,98,108832,52748,4
64,68,198769,106480,2
65,64,78669,46831,2
68,110,92737,93161,2
69,76,101117,50374,3
70,111,101953,104974,2
75,45,46759,10900,50
80,35,1876,3799,798
85,64,20719,1283,22
87,64,22626,2488,21
93,112,46120,8500,60
99,36,37696,14879,53
102,22,142344,12080,51
104,106,370902,11267,15
105,91,49683,14116,52
105,109,112026,13982,18
106,95,72192,7821,67
106,103,281426,21255,18
106,113,205417,9964,16
106,115,230225,7422,16
107,101,128348,6827,47
107,113,171642,10654,22
108,74,14256,1087,48
108,119,340301,10600,124
108,122,121147,5062,55
109,22,105814,49756,5
109,117,169348,9816,17
109,120,191099,8459,42
110,85,151261,9547,15
110,87,364218,10453,16
110,122,5128,731,57
111,69,366911,10307,110
111,110,302076,24690,16
111,116,493231,21215,21
112,116,96725,10194,18
112,118,232145,21103,19
113,109,312059,20312,18
113,118,369930,11461,16
114,22,99740,52239,4
114,90,84075,9787,19
114,105,100674,11217,17
115,106,79954,12838,17
116,7,93310,9116,17
116,22,195123,107068,5
116,25,56003,42085,8
116,105,302929,11427,16
116,113,113412,8940,49
117,24,43165,49128,4
117,49,75448,9910,32
117,105,368829,10797,18
118,7,32468,6264,17
118,25,100603,49586,6
118,38,103118,53250,6
118,94,364448,10872,18
119,106,49020,16837,17
119,108,194247,11361,19
120,14,1863,2191,395
120,98,166236,20966,18
120,112,191226,10428,16
121,4,84377,9710,18
121,8,21709,10143,17
121,12,14654,12325,43
121,38,99411,37485,5
121,99,193720,10503,17
121,101,439665,20981,19
121,102,40973,11232,29
121,104,62163,8156,20
121,109,366522,10774,21
122,1,13700,4738,18
122,3,365132,10757,15
122,8,367155,11070,15
122,101,24065,10144,23
122,103,97751,11007,17
122,108,553153,6746,20
124,38,90266,42610,11
124,98,99452,21573,15
124,122,2776,598,23
126,71,7736,9619,57
127,40,83952,13610,47
127,41,39372,9370,58
