x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,7033,72,120
0,34,226225,21717,21
0,35,288077,37509,14
0,48,21088,3313,40
0,52,22404,4402,94
0,101,38994,5567,8
0,113,191619,8524,8
0,117,313882,20991,9
1,32,520372,21274,10
1,34,134884,31709,10
1,36,13965,733,12
1,43,15787,993,79
1,109,391243,36399,11
1,111,238394,32545,13
1,116,274654,29601,10
2,3,422661,19843,9
2,36,569609,29805,11
2,46,25483,6653,30
2,109,154121,91297,9
2,111,383637,30465,12
2,117,271220,21621,18
2,119,488195,34576,12
3,35,385556,25944,11
3,36,186202,6080,13
3,56,71498,9382,46
3,119,104244,5197,10
4,0,444797,53590,10
4,35,7278,593,310
5,4,398681,1991,10
5,6,592329,29130,11
5,14,197801,16340,11
5,15,749008,37794,10
5,32,181862,29091,15
5,38,300948,1702,10
5,42,208328,29532,9
5,111,524393,30681,10
5,119,910299,36845,11
5,125,412040,21022,10
6,4,504074,1877,11
6,14,464838,22206,13
6,32,201847,36593,8
6,42,317489,503,10
6,123,180105,12414,12
7,6,476533,887,13
7,7,22450,3223,99
7,12,246289,20478,10
7,15,108158,4816,9
7,34,429083,29023,13
7,43,132510,33272,23
7,44,107007,4943,16
7,111,339557,19151,12
8,2,156964,17115,11
8,11,301798,21763,10
8,14,36108,5867,40
8,32,40726,42843,12
8,105,30459,14370,20
8,111,131839,21291,10
8,116,542501,35422,11
9,3,314179,21149,10
9,7,570253,32698,11
9,8,411287,23975,10
9,12,322267,24179,12
9,14,290745,35898,11
9,55,16981,1935,29
9,111,40433,22647,6
10,7,107258,7970,11
10,11,139559,16639,11
10,12,272137,21404,13
10,35,213722,10695,14
10,36,279307,14723,11
10,121,69707,2697,59
11,10,437110,1551,10
11,11,380191,25627,15
11,14,339708,28639,12
11,32,5678,22376,14
11,58,17608,497,669
12,8,27867,11120,11
12,10,296980,19379,12
12,12,364604,28099,11
12,14,42840,5213,12
12,15,568980,51867,11
12,36,126067,20695,17
12,38,421318,21475,21
12,112,353571,21196,10
13,10,207795,25039,12
13,11,304044,28803,12
13,12,335269,21766,10
14,11,655271,34903,11
14,12,315741,20060,11
14,39,320402,19039,12
14,48,13958,2258,51
14,63,11631,892,24
14,66,7390,625,13
15,14,324457,21459,12
15,39,59566,11240,11
15,48,52505,7437,49
16,8,193256,11107,12
16,12,61136,47738,22
16,18,435497,36341,12
16,84,22116,1396,11
16,107,203712,11107,63
16,113,13133,4721,16
16,115,15996,5672,83
17,85,5935,633,12
17,91,4404,447,15
17,95,14113,1301,11
18,89,59112,4784,69
18,91,14410,1403,15
19,93,4833,518,31
20,81,4699,745,14
21,8,213384,13044,10
21,99,10883,582,9
