x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,47,9839,7401,40
1,37,58538,78681,32
1,39,34893,52121,39
2,37,47768,51973,4
2,39,604,9901,115
4,37,13917,14757,29
4,49,11454,10868,39
5,36,8967,6149,25
5,37,4042,12267,41
7,28,7459,6627,152
7,29,5788,369,62
8,34,24952,37501,7
8,36,23363,26288,40
8,39,15046,14674,13
9,26,4153,3866,37
10,34,10243,21294,60
11,32,27148,31250,19
13,34,38100,36133,5
16,24,10819,7425,44
17,21,4174,1447,54
17,23,7080,10152,44
17,29,5210,10289,45
18,23,4128,7500,61
18,39,3059,405,34
18,41,8318,8368,36
24,28,8931,4416,81
44,29,21202,16491,47
52,34,32159,18191,27
58,39,9060,9573,45
125,76,4734,871,80
127,76,83499,7117,71
